timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-10T05:21:15.4302108Z,0,0,0,0,0
2025-09-10T05:22:09.8757777Z,0,0,0,0,0
2025-09-10T05:22:15.4190041Z,0,0,0,0,0
2025-09-10T05:23:09.8812049Z,0,0,0,0,0
2025-09-10T05:23:15.4268264Z,0,0,0,0,0
2025-09-10T05:24:09.8805385Z,0,0,0,0,0
2025-09-10T05:24:15.4204608Z,0,0,0,0,0
2025-09-10T05:25:09.8814930Z,0,0,0,0,0
2025-09-10T05:25:15.4197828Z,0,0,0,0,0
2025-09-10T05:26:09.8782212Z,0,0,0,0,0
2025-09-10T05:26:15.4307850Z,0,0,0,0,0
2025-09-10T05:27:09.8761889Z,0,0,0,0,0
2025-09-10T05:27:15.4244415Z,0,0,0,0,0
2025-09-10T05:28:09.8860631Z,0,0,0,0,0
2025-09-10T05:28:15.4175246Z,0,0,0,0,0
2025-09-10T05:29:09.8800373Z,0,0,0,0,0
2025-09-10T05:29:15.4330101Z,0,0,0,0,0
2025-09-10T05:30:09.8758534Z,0,0,0,0,0
2025-09-10T05:30:15.4335186Z,0,0,0,0,0
2025-09-10T05:31:09.8769077Z,0,0,0,0,0
2025-09-10T05:31:15.4410089Z,0,0,0,0,0
2025-09-10T05:32:09.8822399Z,0,0,0,0,0
2025-09-10T05:32:15.4292006Z,0,0,0,0,0
2025-09-10T05:33:09.8755195Z,0,0,0,0,0
2025-09-10T05:33:15.4192636Z,0,0,0,0,0
2025-09-10T05:34:09.8831680Z,0,0,0,0,0
2025-09-10T05:34:15.4366496Z,0,0,0,0,0
2025-09-10T05:35:09.8733949Z,0,0,0,0,0
2025-09-10T05:35:15.4323379Z,0,0,0,0,0
2025-09-10T05:36:09.8976745Z,0,0,0,0,0
2025-09-10T05:36:15.4185439Z,0,0,0,0,0
2025-09-10T05:37:09.8818568Z,0,0,0,0,0
2025-09-10T05:37:15.4186437Z,0,0,0,0,0
2025-09-10T05:38:09.8736881Z,0,0,0,0,0
2025-09-10T05:38:15.4182203Z,0,0,0,0,0
2025-09-10T05:39:09.8797593Z,0,0,0,0,0
2025-09-10T05:39:15.4405381Z,0,0,0,0,0
2025-09-10T05:40:09.8797867Z,0,0,0,0,0
2025-09-10T05:40:15.4232686Z,0,0,0,0,0
2025-09-10T05:41:09.8791246Z,0,0,0,0,0
2025-09-10T05:41:15.4177516Z,0,0,0,0,0
2025-09-10T05:42:09.8766990Z,0,0,0,0,0
2025-09-10T05:42:15.4394923Z,0,0,0,0,0
2025-09-10T05:43:09.8714570Z,0,0,0,0,0
2025-09-10T05:43:15.4305850Z,0,0,0,0,0
2025-09-10T05:44:09.8733583Z,0,0,0,0,0
2025-09-10T05:44:15.4201454Z,0,0,0,0,0
2025-09-10T05:45:09.8832523Z,0,0,0,0,0
2025-09-10T05:45:15.4301764Z,0,0,0,0,0
2025-09-10T05:46:09.8818359Z,0,0,0,0,0
2025-09-10T05:46:15.4177856Z,0,0,0,0,0
2025-09-10T05:47:09.8757722Z,0,0,0,0,0
2025-09-10T05:47:15.4372373Z,0,0,0,0,0
2025-09-10T05:48:09.8813944Z,0,0,0,0,0
2025-09-10T05:48:15.4183461Z,0,0,0,0,0
2025-09-10T05:49:09.8758270Z,0,0,0,0,0
2025-09-10T05:49:15.4419017Z,0,0,0,0,0
2025-09-10T05:50:09.8743499Z,0,0,0,0,0
2025-09-10T05:50:15.4285413Z,0,0,0,0,0
2025-09-10T05:51:09.8792954Z,0,0,0,0,0
2025-09-10T05:51:15.4299215Z,0,0,0,0,0
2025-09-10T05:52:09.8768134Z,0,0,0,0,0
2025-09-10T05:52:15.4181160Z,0,0,0,0,0
2025-09-10T05:53:09.8746547Z,0,0,0,0,0
2025-09-10T05:53:15.4274045Z,0,0,0,0,0
2025-09-10T05:54:09.8732032Z,0,0,0,0,0
2025-09-10T05:54:15.4223996Z,0,0,0,0,0
2025-09-10T05:55:09.8718544Z,0,0,0,0,0
2025-09-10T05:55:15.4242944Z,0,0,0,0,0
2025-09-10T08:58:41.2863520Z,0,0,0,0,0
2025-09-10T08:59:41.2961864Z,0,0,0,0,0
2025-09-10T09:00:41.2823789Z,0,0,0,0,0
2025-09-10T09:01:41.2798792Z,0,0,0,0,0
2025-09-10T09:02:41.2725877Z,0,0,0,0,0
2025-09-10T09:03:41.2913717Z,0,0,0,0,0
2025-09-10T09:04:41.2859857Z,0,0,0,0,0
2025-09-10T09:05:41.2943151Z,0,0,0,0,0
2025-09-10T09:06:41.2854012Z,0,0,0,0,0
2025-09-10T09:07:41.2761231Z,0,0,0,0,0
2025-09-10T09:08:41.2773215Z,0,0,0,0,0
2025-09-10T09:09:41.2777885Z,0,0,0,0,0
2025-09-10T09:10:41.2884259Z,0,0,0,0,0
2025-09-10T09:14:58.1311444Z,0,0,0,0,0
2025-09-10T09:15:58.1342589Z,0,0,0,0,0
2025-09-10T09:16:58.1164112Z,0,0,0,0,0
2025-09-10T09:17:58.1271533Z,0,0,0,0,0
2025-09-10T09:18:58.1205688Z,0,0,0,0,0
2025-09-10T09:19:58.1220379Z,0,0,0,0,0
2025-09-10T09:20:58.1308394Z,0,0,0,0,0
2025-09-10T09:21:58.1347484Z,0,0,0,0,0
2025-09-10T09:22:58.1204979Z,0,0,0,0,0
2025-09-10T09:23:58.1298345Z,0,0,0,0,0
2025-09-10T09:24:58.1281455Z,0,0,0,0,0
2025-09-10T09:25:58.1369235Z,0,0,0,0,0
2025-09-10T09:26:58.1157105Z,0,0,0,0,0
2025-09-10T09:27:58.1346360Z,0,0,0,0,0
2025-09-10T09:28:58.1220503Z,0,0,0,0,0
2025-09-10T09:29:58.1228732Z,0,0,0,0,0
2025-09-10T09:30:58.1156058Z,0,0,0,0,0
2025-09-10T09:31:58.1271591Z,0,0,0,0,0
2025-09-10T09:32:58.1154562Z,0,0,0,0,0
2025-09-10T09:33:58.1350910Z,0,0,0,0,0
2025-09-10T09:34:58.1258637Z,0,0,0,0,0
2025-09-10T09:35:58.1208108Z,0,0,0,0,0
2025-09-10T09:36:58.1266864Z,0,0,0,0,0
2025-09-10T09:37:58.1259365Z,0,0,0,0,0
2025-09-10T09:38:58.1214850Z,0,0,0,0,0
2025-09-10T09:39:58.1293182Z,0,0,0,0,0
2025-09-10T09:40:58.1438391Z,0,0,0,0,0
2025-09-10T09:41:58.1347826Z,0,0,0,0,0
2025-09-10T09:42:58.1161977Z,0,0,0,0,0
2025-09-10T09:43:58.1262920Z,0,0,0,0,0
2025-09-10T09:44:58.1214008Z,0,0,0,0,0
2025-09-10T09:45:58.1156747Z,0,0,0,0,0
2025-09-10T09:46:58.1341123Z,0,0,0,0,0
2025-09-10T09:47:58.1231075Z,0,0,0,0,0
2025-09-10T09:48:58.1235779Z,0,0,0,0,0
2025-09-10T09:49:58.1291182Z,0,0,0,0,0
2025-09-10T09:50:58.1162373Z,0,0,0,0,0
2025-09-10T09:51:58.1394915Z,0,0,0,0,0
2025-09-10T09:52:58.1213461Z,0,0,0,0,0
2025-09-10T09:53:58.1154293Z,0,0,0,0,0
2025-09-10T09:54:58.1343824Z,0,0,0,0,0
2025-09-10T09:55:58.1197490Z,0,0,0,0,0
2025-09-10T09:56:58.1239409Z,0,0,0,0,0
2025-09-10T09:57:58.1156523Z,0,0,0,0,0
2025-09-10T09:58:58.1392417Z,0,0,0,0,0
2025-09-10T09:59:58.1163073Z,0,0,0,0,0
2025-09-10T10:00:58.1216337Z,0,0,0,0,0
2025-09-10T10:01:58.1283259Z,0,0,0,0,0
2025-09-10T10:02:58.1264142Z,0,0,0,0,0
2025-09-10T10:03:58.1211351Z,0,0,0,0,0
2025-09-10T10:04:58.1294641Z,0,0,0,0,0
2025-09-10T10:05:58.1417475Z,0,0,0,0,0
2025-09-10T10:06:58.1299968Z,0,0,0,0,0
2025-09-10T10:07:58.1389138Z,0,0,0,0,0
2025-09-10T10:08:58.1170149Z,0,0,0,0,0
2025-09-10T10:09:58.1368937Z,0,0,0,0,0
2025-09-10T10:10:58.1197543Z,0,0,0,0,0
2025-09-10T10:11:58.1234978Z,0,0,0,0,0
2025-09-10T10:12:58.1262139Z,0,0,0,0,0
2025-09-10T10:13:58.1211521Z,0,0,0,0,0
2025-09-10T10:14:58.1283381Z,0,0,0,0,0
2025-09-10T10:15:58.1278168Z,0,0,0,0,0
2025-09-10T10:16:58.1398890Z,0,0,0,0,0
2025-09-10T10:17:58.1274646Z,0,0,0,0,0
2025-09-10T10:18:58.1260475Z,0,0,0,0,0
2025-09-10T10:19:58.1282691Z,0,0,0,0,0
2025-09-10T10:20:58.1286955Z,0,0,0,0,0
2025-09-10T10:21:58.1411542Z,0,0,0,0,0
2025-09-10T10:22:58.1431010Z,0,0,0,0,0
2025-09-10T10:23:58.1192747Z,0,0,0,0,0
2025-09-10T10:24:58.1261273Z,0,0,0,0,0
2025-09-10T10:25:58.1310341Z,0,0,0,0,0
2025-09-10T10:26:58.1330945Z,0,0,0,0,0
2025-09-10T10:27:58.1341027Z,0,0,0,0,0
2025-09-10T10:28:58.1227221Z,0,0,0,0,0
2025-09-10T10:29:58.1297977Z,0,0,0,0,0
2025-09-10T10:30:58.1352076Z,0,0,0,0,0
2025-09-10T10:31:58.1160353Z,0,0,0,0,0
2025-09-10T10:32:58.1259073Z,0,0,0,0,0
2025-09-10T10:33:58.1172082Z,0,0,0,0,0
2025-09-10T10:34:58.1321574Z,0,0,0,0,0
2025-09-10T10:35:58.1325463Z,0,0,0,0,0
2025-09-10T10:36:58.1386007Z,0,0,0,0,0
2025-09-10T10:37:58.1239362Z,0,0,0,0,0
2025-09-10T10:38:58.1304143Z,0,0,0,0,0
2025-09-10T10:39:58.1278013Z,0,0,0,0,0
2025-09-10T10:40:58.1323490Z,0,0,0,0,0
2025-09-10T10:41:58.1401850Z,0,0,0,0,0
2025-09-10T10:42:58.1248706Z,0,0,0,0,0
2025-09-10T10:43:58.1165834Z,0,0,0,0,0
2025-09-10T10:44:58.1301120Z,0,0,0,0,0
2025-09-10T10:45:58.1421760Z,0,0,0,0,0
2025-09-10T10:46:58.1159265Z,0,0,0,0,0
2025-09-10T10:47:58.1358718Z,0,0,0,0,0
2025-09-10T10:48:58.1157948Z,0,0,0,0,0
2025-09-10T10:49:58.1377791Z,0,0,0,0,0
2025-09-10T10:50:58.1240544Z,0,0,0,0,0
2025-09-10T10:52:21.2774955Z,0,0,0,0,0
2025-09-10T10:53:21.2681902Z,0,0,0,0,0
2025-09-10T10:54:21.2683766Z,0,0,0,0,0
2025-09-10T10:55:21.2665134Z,0,0,0,0,0
2025-09-10T10:55:49.6938897Z,0,0,0,0,0
2025-09-10T10:56:59.4375009Z,0,0,0,0,0
2025-09-10T10:57:59.4393580Z,0,0,0,0,0
2025-09-10T10:58:59.4288291Z,0,0,0,0,0
2025-09-10T10:59:59.4296779Z,0,0,0,0,0
2025-09-10T14:00:40.2218923Z,0,0,0,0,0
2025-09-10T14:01:40.2189724Z,0,0,0,0,0
2025-09-10T14:02:40.2174027Z,0,0,0,0,0
2025-09-10T14:03:40.2182705Z,0,0,0,0,0
2025-09-10T14:04:40.2255574Z,0,0,0,0,0
2025-09-10T14:05:40.2177926Z,0,0,0,0,0
2025-09-10T14:06:40.2247983Z,0,0,0,0,0
2025-09-10T14:07:40.2053904Z,0,0,0,0,0
2025-09-10T14:08:40.2178626Z,0,0,0,0,0
2025-09-10T14:09:40.2196917Z,0,0,0,0,0
2025-09-10T14:10:40.2196343Z,0,0,0,0,0
2025-09-10T14:11:40.2200252Z,0,0,0,0,0
2025-09-10T14:12:40.2179756Z,0,0,0,0,0
2025-09-10T14:13:40.2213497Z,0,0,0,0,0
2025-09-10T14:14:40.2276185Z,0,0,0,0,0
2025-09-10T14:15:40.2158375Z,0,0,0,0,0
2025-09-10T14:16:40.2161013Z,0,0,0,0,0
2025-09-10T14:17:40.2080696Z,0,0,0,0,0
2025-09-10T14:18:40.2144928Z,0,0,0,0,0
2025-09-10T14:19:40.2116674Z,0,0,0,0,0
2025-09-10T14:20:40.2202799Z,0,0,0,0,0
2025-09-10T14:21:40.2245120Z,0,0,0,0,0
2025-09-10T14:22:40.2135914Z,0,0,0,0,0
2025-09-10T14:23:40.2112290Z,0,0,0,0,0
2025-09-10T14:24:40.2154216Z,0,0,0,0,0
2025-09-10T14:25:40.2148605Z,0,0,0,0,0
2025-09-10T14:26:40.2169768Z,0,0,0,0,0
2025-09-10T14:27:40.2066350Z,0,0,0,0,0
2025-09-10T14:28:40.2197905Z,0,0,0,0,0
2025-09-10T14:29:40.2291788Z,0,0,0,0,0
2025-09-10T14:30:40.2129435Z,0,0,0,0,0
2025-09-10T14:31:40.2087832Z,0,0,0,0,0
2025-09-10T14:32:40.2121680Z,0,0,0,0,0
2025-09-10T14:33:40.2320782Z,0,0,0,0,0
2025-09-10T14:34:40.2222161Z,0,0,0,0,0
2025-09-10T14:35:40.2072295Z,0,0,0,0,0
2025-09-10T14:36:40.2267621Z,0,0,0,0,0
2025-09-10T14:37:40.2133435Z,0,0,0,0,0
2025-09-10T14:38:40.2194427Z,0,0,0,0,0
2025-09-10T14:39:40.2258762Z,0,0,0,0,0
2025-09-10T14:40:40.2193578Z,0,0,0,0,0
2025-09-10T14:41:40.2222195Z,0,0,0,0,0
2025-09-10T14:42:40.2166889Z,0,0,0,0,0
2025-09-10T14:43:40.2239578Z,0,0,0,0,0
2025-09-10T14:44:40.2199155Z,0,0,0,0,0
2025-09-10T14:45:40.2281845Z,0,0,0,0,0
2025-09-10T14:46:40.2129932Z,0,0,0,0,0
2025-09-10T14:47:40.2181073Z,0,0,0,0,0
2025-09-10T14:48:40.2279276Z,0,0,0,0,0
2025-09-10T14:49:40.2097271Z,0,0,0,0,0
2025-09-10T14:50:40.2061614Z,0,0,0,0,0
2025-09-10T14:51:40.2282262Z,0,0,0,0,0
2025-09-10T14:52:40.2062206Z,0,0,0,0,0
2025-09-10T14:53:40.2233191Z,0,0,0,0,0
2025-09-10T14:54:40.2084031Z,0,0,0,0,0
2025-09-10T14:55:40.2055958Z,0,0,0,0,0
2025-09-10T14:56:40.2083632Z,0,0,0,0,0
2025-09-10T14:57:40.2055783Z,0,0,0,0,0
2025-09-10T14:58:40.2274009Z,0,0,0,0,0
2025-09-10T14:59:40.2116077Z,0,0,0,0,0
2025-09-10T15:00:40.2126367Z,0,0,0,0,0
2025-09-10T15:01:40.2118041Z,0,0,0,0,0
2025-09-10T15:02:40.2139494Z,0,0,0,0,0
2025-09-10T15:03:40.2174537Z,0,0,0,0,0
2025-09-10T15:04:40.2119437Z,0,0,0,0,0
2025-09-10T15:05:40.2058047Z,0,0,0,0,0
2025-09-10T15:06:40.2187562Z,0,0,0,0,0
2025-09-10T15:07:40.2209541Z,0,0,0,0,0
2025-09-10T15:08:40.2179808Z,0,0,0,0,0
2025-09-10T15:09:40.2191892Z,0,0,0,0,0
2025-09-10T15:10:40.2244262Z,0,0,0,0,0
2025-09-10T15:11:40.2134165Z,0,0,0,0,0
2025-09-10T15:12:40.2163700Z,0,0,0,0,0
2025-09-10T15:13:40.2117348Z,0,0,0,0,0
2025-09-10T15:14:40.2152678Z,0,0,0,0,0
2025-09-10T15:15:40.2062976Z,0,0,0,0,0
2025-09-10T15:16:40.2211633Z,0,0,0,0,0
2025-09-10T15:17:40.2146137Z,0,0,0,0,0
2025-09-10T15:18:40.2197156Z,0,0,0,0,0
2025-09-10T15:19:40.2257286Z,0,0,0,0,0
2025-09-10T15:20:40.2135001Z,0,0,0,0,0
2025-09-10T15:21:40.2070974Z,0,0,0,0,0
2025-09-10T15:22:40.2046885Z,0,0,0,0,0
2025-09-10T15:23:40.2263294Z,0,0,0,0,0
2025-09-10T15:24:40.2166450Z,0,0,0,0,0
2025-09-10T15:25:40.2072518Z,0,0,0,0,0
2025-09-10T15:26:40.2074239Z,0,0,0,0,0
2025-09-10T15:27:40.2140542Z,0,0,0,0,0
2025-09-10T15:28:40.2056250Z,0,0,0,0,0
2025-09-10T15:29:40.2239238Z,0,0,0,0,0
2025-09-10T15:30:40.2081888Z,0,0,0,0,0
2025-09-10T15:31:40.2047085Z,0,0,0,0,0
2025-09-10T15:32:40.2221738Z,0,0,0,0,0
2025-09-10T15:33:40.2195616Z,0,0,0,0,0
2025-09-10T15:34:40.2270068Z,0,0,0,0,0
2025-09-10T15:35:40.2068202Z,0,0,0,0,0
2025-09-10T15:36:40.2234568Z,0,0,0,0,0
2025-09-10T15:37:40.2157650Z,0,0,0,0,0
2025-09-10T15:38:40.2168650Z,0,0,0,0,0
2025-09-10T15:39:40.2062988Z,0,0,0,0,0
2025-09-10T15:40:40.2254953Z,0,0,0,0,0
2025-09-10T15:41:40.2103545Z,0,0,0,0,0
2025-09-10T15:42:40.2203391Z,0,0,0,0,0
2025-09-10T15:43:40.2189018Z,0,0,0,0,0
2025-09-10T15:44:40.2312251Z,0,0,0,0,0
2025-09-10T15:45:40.2079098Z,0,0,0,0,0
2025-09-10T15:46:40.2068709Z,0,0,0,0,0
2025-09-10T15:47:20.0185349Z,0,0,0,0,0
2025-09-10T15:47:31.1282471Z,0,0,0,0,0
2025-09-10T15:47:40.2138406Z,0,0,0,0,0
2025-09-10T15:48:20.0194707Z,0,0,0,0,0
2025-09-10T15:48:31.1282702Z,0,0,0,0,0
2025-09-10T15:48:40.2141195Z,0,0,0,0,0
2025-09-10T15:49:20.0125889Z,0,0,0,0,0
2025-09-10T15:49:31.1347891Z,0,0,0,0,0
2025-09-10T15:49:40.2155730Z,0,0,0,0,0
2025-09-10T15:50:20.0074784Z,0,0,0,0,0
2025-09-10T15:50:31.1192008Z,0,0,0,0,0
2025-09-10T15:50:40.2185943Z,0,0,0,0,0
2025-09-10T15:51:20.0045255Z,0,0,0,0,0
2025-09-10T15:51:31.1170975Z,0,0,0,0,0
2025-09-10T15:51:40.2216196Z,0,0,0,0,0
2025-09-10T15:52:20.0144752Z,0,0,0,0,0
2025-09-10T15:52:31.1172642Z,0,0,0,0,0
2025-09-10T15:52:40.2056045Z,0,0,0,0,0
2025-09-10T15:53:20.0176101Z,0,0,0,0,0
2025-09-10T15:53:31.1226156Z,0,0,0,0,0
2025-09-10T15:53:40.2272332Z,0,0,0,0,0
2025-09-10T15:54:20.0231260Z,0,0,0,0,0
2025-09-11T02:56:41.8548094Z,0,0,0,0,0
2025-09-11T02:57:41.8525176Z,0,0,0,0,0
2025-09-11T02:58:41.8490345Z,0,0,0,0,0
2025-09-11T02:59:41.8561618Z,0,0,0,0,0
2025-09-11T03:00:41.8515250Z,0,0,0,0,0
2025-09-11T03:01:41.8680317Z,0,0,0,0,0
2025-09-11T03:02:41.8615764Z,0,0,0,0,0
2025-09-11T03:03:41.8670236Z,0,0,0,0,0
2025-09-11T03:04:41.8510112Z,0,0,0,0,0
2025-09-11T03:05:41.8518147Z,0,0,0,0,0
2025-09-11T03:06:41.8511334Z,0,0,0,0,0
2025-09-11T03:07:41.8560415Z,0,0,0,0,0
2025-09-11T03:08:41.8476822Z,0,0,0,0,0
2025-09-11T03:09:41.8520848Z,0,0,0,0,0
2025-09-11T03:10:41.8604154Z,0,0,0,0,0
2025-09-11T03:11:41.8735930Z,0,0,0,0,0
2025-09-11T03:12:41.8594973Z,0,0,0,0,0
2025-09-11T03:13:41.8739218Z,0,0,0,0,0
2025-09-11T03:14:41.8666678Z,0,0,0,0,0
2025-09-11T03:15:17.0515223Z,0,0,0,0,0
2025-09-11T03:15:41.8525852Z,0,0,0,0,0
2025-09-11T03:16:17.0574398Z,0,0,0,0,0
2025-09-11T03:16:41.8493815Z,0,0,0,0,0
2025-09-11T03:17:17.0439614Z,0,0,0,0,0
2025-09-11T03:17:41.8545325Z,0,0,0,0,0
2025-09-11T03:18:17.0423717Z,0,0,0,0,0
2025-09-11T03:18:41.8476223Z,0,0,0,0,0
2025-09-11T03:19:17.0467403Z,0,0,0,0,0
2025-09-11T03:19:41.8472978Z,0,0,0,0,0
2025-09-11T03:20:17.0511809Z,0,0,0,0,0
2025-09-11T03:20:41.8579375Z,0,0,0,0,0
2025-09-11T03:21:17.0539404Z,0,0,0,0,0
2025-09-11T03:21:41.8615679Z,0,0,0,0,0
2025-09-11T03:22:17.0499805Z,0,0,0,0,0
2025-09-11T03:22:41.8631479Z,0,0,0,0,0
2025-09-11T03:23:17.0508536Z,0,0,0,0,0
2025-09-11T03:23:41.8589232Z,0,0,0,0,0
2025-09-11T03:24:17.0560151Z,0,0,0,0,0
2025-09-11T03:24:41.8640057Z,0,0,0,0,0
2025-09-11T03:25:17.0403049Z,0,0,0,0,0
2025-09-11T03:25:41.8668521Z,0,0,0,0,0
2025-09-11T03:26:17.0397561Z,0,0,0,0,0
2025-09-11T03:26:41.8531581Z,0,0,0,0,0
2025-09-11T03:27:17.0543898Z,0,0,0,0,0
2025-09-11T03:27:41.8469170Z,0,0,0,0,0
2025-09-11T03:28:17.0508724Z,0,0,0,0,0
2025-09-11T03:28:41.8573481Z,0,0,0,0,0
2025-09-11T03:29:17.0522423Z,0,0,0,0,0
2025-09-11T03:29:41.8550336Z,0,0,0,0,0
2025-09-11T03:30:17.0510056Z,0,0,0,0,0
2025-09-11T03:30:41.8568895Z,0,0,0,0,0
2025-09-11T03:31:17.0600703Z,0,0,0,0,0
2025-09-11T03:31:41.8550926Z,0,0,0,0,0
2025-09-11T03:32:17.0444318Z,0,0,0,0,0
2025-09-11T03:32:41.8533708Z,0,0,0,0,0
2025-09-11T03:33:17.0499724Z,0,0,0,0,0
2025-09-11T03:33:41.8474755Z,0,0,0,0,0
2025-09-11T03:34:17.0554824Z,0,0,0,0,0
2025-09-11T03:34:41.8478109Z,0,0,0,0,0
2025-09-11T03:35:17.0434165Z,0,0,0,0,0
2025-09-11T03:35:41.8552761Z,0,0,0,0,0
2025-09-11T03:36:17.0513980Z,0,0,0,0,0
2025-09-11T03:36:41.8607018Z,0,0,0,0,0
2025-09-11T03:37:17.0475206Z,0,0,0,0,0
2025-09-11T03:37:41.8687749Z,0,0,0,0,0
2025-09-11T03:38:17.0508322Z,0,0,0,0,0
2025-09-11T03:38:41.8509656Z,0,0,0,0,0
2025-09-11T03:39:17.0521175Z,0,0,0,0,0
2025-09-11T03:39:41.8470666Z,0,0,0,0,0
2025-09-11T03:40:17.0515269Z,0,0,0,0,0
2025-09-11T03:40:41.8593876Z,0,0,0,0,0
2025-09-11T03:41:17.0496639Z,0,0,0,0,0
2025-09-11T03:41:41.8583868Z,0,0,0,0,0
2025-09-11T03:42:17.0499501Z,0,0,0,0,0
2025-09-11T03:42:41.8618830Z,0,0,0,0,0
2025-09-11T03:43:17.0494395Z,0,0,0,0,0
2025-09-11T03:43:41.8586230Z,0,0,0,0,0
2025-09-11T03:44:17.0505149Z,0,0,0,0,0
2025-09-11T03:44:41.8660232Z,0,0,0,0,0
2025-09-11T03:45:17.0505233Z,0,0,0,0,0
2025-09-11T03:45:41.8481909Z,0,0,0,0,0
2025-09-11T03:46:17.0610365Z,0,0,0,0,0
2025-09-11T03:46:41.8707553Z,0,0,0,0,0
2025-09-11T03:47:17.0648601Z,0,0,0,0,0
2025-09-11T03:47:41.8507473Z,0,0,0,0,0
2025-09-11T03:48:17.0486733Z,0,0,0,0,0
2025-09-11T03:48:41.8462740Z,0,0,0,0,0
2025-09-11T03:49:17.0467881Z,0,0,0,0,0
2025-09-11T03:49:41.8631525Z,0,0,0,0,0
2025-09-11T03:50:17.0463887Z,0,0,0,0,0
2025-09-11T03:50:41.8602831Z,0,0,0,0,0
2025-09-11T03:51:17.0481383Z,0,0,0,0,0
2025-09-11T03:51:41.8713011Z,0,0,0,0,0
2025-09-11T03:52:17.0651550Z,0,0,0,0,0
2025-09-11T03:52:41.8529004Z,0,0,0,0,0
2025-09-11T03:53:17.0485335Z,0,0,0,0,0
2025-09-11T03:53:41.8595105Z,0,0,0,0,0
2025-09-11T03:54:17.0549555Z,0,0,0,0,0
2025-09-11T03:54:41.8704246Z,0,0,0,0,0
2025-09-11T03:55:17.0577229Z,0,0,0,0,0
2025-09-11T03:55:41.8557368Z,0,0,0,0,0
2025-09-11T03:56:17.0437746Z,0,0,0,0,0
2025-09-11T03:56:41.8546057Z,0,0,0,0,0
2025-09-11T03:57:17.0458329Z,0,0,0,0,0
2025-09-11T03:57:41.8561204Z,0,0,0,0,0
2025-09-11T04:01:10.2636369Z,0,0,0,0,0
2025-09-11T04:01:35.0620914Z,0,0,0,0,0
2025-09-11T04:02:10.2449996Z,0,0,0,0,0
2025-09-11T04:02:35.0605806Z,0,0,0,0,0
2025-09-11T04:03:10.2469886Z,0,0,0,0,0
2025-09-11T04:03:35.0719099Z,0,0,0,0,0
2025-09-11T04:04:10.2474327Z,0,0,0,0,0
2025-09-11T04:04:35.0668387Z,0,0,0,0,0
2025-09-11T04:05:10.2541455Z,0,0,0,0,0
2025-09-11T04:05:35.0659260Z,0,0,0,0,0
2025-09-11T04:06:10.2557854Z,0,0,0,0,0
2025-09-11T04:06:35.0620705Z,0,0,0,0,0
2025-09-11T04:07:10.2526684Z,0,0,0,0,0
2025-09-11T04:07:35.0611293Z,0,0,0,0,0
2025-09-11T04:08:10.2516814Z,0,0,0,0,0
2025-09-11T04:08:35.0675422Z,0,0,0,0,0
2025-09-11T04:09:10.2634440Z,0,0,0,0,0
2025-09-11T04:09:35.0727328Z,0,0,0,0,0
2025-09-11T04:10:10.2552472Z,0,0,0,0,0
2025-09-11T04:10:35.0532840Z,0,0,0,0,0
2025-09-11T04:11:10.2596868Z,0,0,0,0,0
2025-09-11T04:11:35.0641866Z,0,0,0,0,0
2025-09-11T04:12:10.2581977Z,0,0,0,0,0
2025-09-11T04:12:35.0634217Z,0,0,0,0,0
2025-09-11T04:13:10.2631973Z,0,0,0,0,0
2025-09-11T04:13:35.0629065Z,0,0,0,0,0
2025-09-11T04:14:10.2493623Z,0,0,0,0,0
2025-09-11T04:14:35.0687480Z,0,0,0,0,0
2025-09-11T04:15:10.2659208Z,0,0,0,0,0
2025-09-11T04:15:35.0711726Z,0,0,0,0,0
2025-09-11T04:16:10.2672685Z,0,0,0,0,0
2025-09-11T04:16:35.0562915Z,0,0,0,0,0
2025-09-11T04:17:10.2572605Z,0,0,0,0,0
2025-09-11T04:17:35.0541845Z,0,0,0,0,0
2025-09-11T04:18:10.2621287Z,0,0,0,0,0
2025-09-11T04:18:35.0533372Z,0,0,0,0,0
2025-09-11T04:19:10.2460514Z,0,0,0,0,0
2025-09-11T04:19:35.0699023Z,0,0,0,0,0
2025-09-11T04:20:10.2581306Z,0,0,0,0,0
2025-09-11T04:20:35.0552062Z,0,0,0,0,0
2025-09-11T04:21:10.2564735Z,0,0,0,0,0
2025-09-11T04:21:35.0635235Z,0,0,0,0,0
2025-09-11T04:22:10.2495840Z,0,0,0,0,0
2025-09-11T04:22:35.0725698Z,0,0,0,0,0
2025-09-11T04:23:10.2710508Z,0,0,0,0,0
2025-09-11T04:23:35.0594891Z,0,0,0,0,0
2025-09-11T04:24:10.2689323Z,0,0,0,0,0
2025-09-11T04:24:35.0660226Z,0,0,0,0,0
2025-09-11T04:25:10.2507239Z,0,0,0,0,0
2025-09-11T04:25:35.0749599Z,0,0,0,0,0
2025-09-11T04:26:10.2622268Z,0,0,0,0,0
2025-09-11T04:26:35.0753630Z,0,0,0,0,0
2025-09-11T04:27:10.2574280Z,0,0,0,0,0
2025-09-11T04:27:35.0675051Z,0,0,0,0,0
2025-09-11T04:28:10.2571220Z,0,0,0,0,0
2025-09-11T04:28:35.0614780Z,0,0,0,0,0
2025-09-11T04:29:10.2597231Z,0,0,0,0,0
2025-09-11T04:29:35.0729176Z,0,0,0,0,0
