trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-553,ORD-18300,ORD-18465,2025-08-24T06:45:09.3850759Z,2025-08-24T06:45:12.1785055Z,BUY-SELL,1,283,284.65,1.6499999999999773,0,reconstructed
R-554,ORD-18330,ORD-18495,2025-08-24T06:45:09.8974997Z,2025-08-24T06:45:12.6782751Z,BUY-SELL,1,283.3,284.95000000000005,1.650000000000034,0,reconstructed
R-555,ORD-18360,ORD-18525,2025-08-24T06:45:10.4149084Z,2025-08-24T06:45:13.1832999Z,BUY-SELL,1,283.6,285.25,1.6499999999999773,0,reconstructed
R-556,ORD-18390,ORD-18555,2025-08-24T06:45:10.9272543Z,2025-08-24T06:45:13.6806768Z,BUY-SELL,1,283.9,285.55,1.650000000000034,0,reconstructed
R-557,ORD-18420,ORD-18585,2025-08-24T06:45:11.4152589Z,2025-08-24T06:45:14.2079833Z,BUY-SELL,1,284.20000000000005,285.85,1.6499999999999773,0,reconstructed
R-558,ORD-18450,ORD-18615,2025-08-24T06:45:11.9322961Z,2025-08-24T06:45:14.7133910Z,BUY-SELL,1,284.5,286.15,1.6499999999999773,0,reconstructed
R-559,ORD-18540,ORD-18645,2025-08-24T06:45:13.4251393Z,2025-08-24T06:45:15.2310364Z,BUY-SELL,1,285.4,286.45000000000005,1.0500000000000682,0,reconstructed
R-560,ORD-18570,ORD-18675,2025-08-24T06:45:13.9470504Z,2025-08-24T06:45:15.7246964Z,BUY-SELL,1,285.70000000000005,286.75,1.0499999999999545,0,reconstructed
R-561,ORD-18600,ORD-18705,2025-08-24T06:45:14.4496991Z,2025-08-24T06:45:16.2157833Z,BUY-SELL,1,286,287.05,1.0500000000000114,0,reconstructed
R-562,ORD-18630,ORD-18735,2025-08-24T06:45:14.9669054Z,2025-08-24T06:45:16.7155322Z,BUY-SELL,1,286.3,287.35,1.0500000000000114,0,reconstructed
R-563,ORD-18660,ORD-18765,2025-08-24T06:45:15.4795658Z,2025-08-24T06:45:17.2145174Z,BUY-SELL,1,286.6,287.65,1.0499999999999545,0,reconstructed
R-564,ORD-18690,ORD-18795,2025-08-24T06:45:15.9642881Z,2025-08-24T06:45:17.7271705Z,BUY-SELL,1,286.9,287.95000000000005,1.0500000000000682,0,reconstructed
R-565,ORD-18720,ORD-18825,2025-08-24T06:45:16.4642058Z,2025-08-24T06:45:18.2151840Z,BUY-SELL,1,287.20000000000005,288.25,1.0499999999999545,0,reconstructed
R-566,ORD-18750,ORD-18885,2025-08-24T06:45:16.9594284Z,2025-08-24T06:45:19.2152340Z,BUY-SELL,1,287.5,288.85,1.3500000000000227,0,reconstructed
R-567,ORD-18780,ORD-18915,2025-08-24T06:45:17.4691903Z,2025-08-24T06:45:19.7119250Z,BUY-SELL,1,287.8,289.15,1.349999999999966,0,reconstructed
R-568,ORD-18840,ORD-18945,2025-08-24T06:45:18.4666179Z,2025-08-24T06:45:20.1994674Z,BUY-SELL,1,288.4,289.45000000000005,1.0500000000000682,0,reconstructed
R-569,ORD-18870,ORD-18975,2025-08-24T06:45:18.9664123Z,2025-08-24T06:45:20.7177307Z,BUY-SELL,1,288.70000000000005,289.75,1.0499999999999545,0,reconstructed
R-570,ORD-18900,ORD-19005,2025-08-24T06:45:19.4659068Z,2025-08-24T06:45:21.2224733Z,BUY-SELL,1,289,290.05,1.0500000000000114,0,reconstructed
R-571,ORD-18930,ORD-19035,2025-08-24T06:45:19.9485505Z,2025-08-24T06:45:21.7349856Z,BUY-SELL,1,289.3,290.35,1.0500000000000114,0,reconstructed
R-572,ORD-18960,ORD-19095,2025-08-24T06:45:20.4515933Z,2025-08-24T06:45:22.7315668Z,BUY-SELL,1,289.6,290.95000000000005,1.3500000000000227,0,reconstructed
R-573,ORD-19020,ORD-19125,2025-08-24T06:45:21.4687695Z,2025-08-24T06:45:23.2341830Z,BUY-SELL,1,290.20000000000005,291.25,1.0499999999999545,0,reconstructed
R-574,ORD-19080,ORD-19155,2025-08-24T06:45:22.4859807Z,2025-08-24T06:45:23.7471614Z,BUY-SELL,1,290.8,291.55,0.75,0,reconstructed
R-575,ORD-19110,ORD-19185,2025-08-24T06:45:22.9705293Z,2025-08-24T06:45:24.2371495Z,BUY-SELL,1,291.1,291.85,0.75,0,reconstructed
R-576,ORD-19140,ORD-19215,2025-08-24T06:45:23.4884756Z,2025-08-24T06:45:24.7548909Z,BUY-SELL,1,291.4,292.15,0.75,0,reconstructed
R-577,ORD-19170,ORD-19275,2025-08-24T06:45:23.9854161Z,2025-08-24T06:45:25.7747480Z,BUY-SELL,1,291.70000000000005,292.75,1.0499999999999545,0,reconstructed
R-578,ORD-19200,ORD-19305,2025-08-24T06:45:24.4884227Z,2025-08-24T06:45:26.2921300Z,BUY-SELL,1,292,293.05,1.0500000000000114,0,reconstructed
R-579,ORD-19230,ORD-19335,2025-08-24T06:45:25.0030032Z,2025-08-24T06:45:26.7896008Z,BUY-SELL,1,292.3,293.35,1.0500000000000114,0,reconstructed
R-580,ORD-19260,ORD-19365,2025-08-24T06:45:25.5083329Z,2025-08-24T06:45:27.3041567Z,BUY-SELL,1,292.6,293.65,1.0499999999999545,0,reconstructed
R-581,ORD-19290,ORD-19395,2025-08-24T06:45:26.0324446Z,2025-08-24T06:45:27.8216018Z,BUY-SELL,1,292.9,293.95000000000005,1.0500000000000682,0,reconstructed
R-582,ORD-19320,ORD-19425,2025-08-24T06:45:26.5383326Z,2025-08-24T06:45:28.3318211Z,BUY-SELL,1,293.20000000000005,294.25,1.0499999999999545,0,reconstructed
R-583,ORD-19350,ORD-19455,2025-08-24T06:45:27.0405735Z,2025-08-24T06:45:28.8444887Z,BUY-SELL,1,293.5,294.55,1.0500000000000114,0,reconstructed
R-584,ORD-19380,ORD-19515,2025-08-24T06:45:27.5709372Z,2025-08-24T06:45:29.8945567Z,BUY-SELL,1,293.8,295.15,1.349999999999966,0,reconstructed
R-585,ORD-19410,ORD-19545,2025-08-24T06:45:28.0734890Z,2025-08-24T06:45:30.3905725Z,BUY-SELL,1,294.1,295.45000000000005,1.3500000000000227,0,reconstructed
R-586,ORD-19440,ORD-19575,2025-08-24T06:45:28.5936822Z,2025-08-24T06:45:30.8945896Z,BUY-SELL,1,294.4,295.75,1.3500000000000227,0,reconstructed
R-587,ORD-19470,ORD-19605,2025-08-24T06:45:29.1081280Z,2025-08-24T06:45:31.4120882Z,BUY-SELL,1,294.70000000000005,296.05,1.349999999999966,0,reconstructed
R-588,ORD-19500,ORD-19635,2025-08-24T06:45:29.6283638Z,2025-08-24T06:45:31.9069734Z,BUY-SELL,1,295,296.35,1.3500000000000227,0,reconstructed
R-589,ORD-19530,ORD-19665,2025-08-24T06:45:30.1526873Z,2025-08-24T06:45:32.4029305Z,BUY-SELL,1,295.3,296.65,1.349999999999966,0,reconstructed
R-590,ORD-19560,ORD-19695,2025-08-24T06:45:30.6554613Z,2025-08-24T06:45:32.9044818Z,BUY-SELL,1,295.6,296.95000000000005,1.3500000000000227,0,reconstructed
R-591,ORD-19590,ORD-19725,2025-08-24T06:45:31.1527834Z,2025-08-24T06:45:33.4217364Z,BUY-SELL,1,295.9,297.25,1.3500000000000227,0,reconstructed
R-592,ORD-19620,ORD-19755,2025-08-24T06:45:31.6757952Z,2025-08-24T06:45:33.9111025Z,BUY-SELL,1,296.20000000000005,297.55,1.349999999999966,0,reconstructed
R-593,ORD-19680,ORD-19785,2025-08-24T06:45:32.6540508Z,2025-08-24T06:45:34.4065467Z,BUY-SELL,1,296.8,297.85,1.0500000000000114,0,reconstructed
R-594,ORD-19710,ORD-19815,2025-08-24T06:45:33.1608962Z,2025-08-24T06:45:34.9143081Z,BUY-SELL,1,297.1,298.15,1.0499999999999545,0,reconstructed
R-595,ORD-19740,ORD-19845,2025-08-24T06:45:33.6756040Z,2025-08-24T06:45:35.4114457Z,BUY-SELL,1,297.4,298.45000000000005,1.0500000000000682,0,reconstructed
R-596,ORD-19770,ORD-19875,2025-08-24T06:45:34.1759581Z,2025-08-24T06:45:35.9113852Z,BUY-SELL,1,297.70000000000005,298.75,1.0499999999999545,0,reconstructed
R-597,ORD-19800,ORD-19935,2025-08-24T06:45:34.6544861Z,2025-08-24T06:45:36.8907830Z,BUY-SELL,1,298,299.35,1.3500000000000227,0,reconstructed
R-598,ORD-19830,ORD-19965,2025-08-24T06:45:35.1777272Z,2025-08-24T06:45:37.3904176Z,BUY-SELL,1,298.3,299.65,1.349999999999966,0,reconstructed
R-599,ORD-19860,ORD-19995,2025-08-24T06:45:35.6778147Z,2025-08-24T06:45:37.8835124Z,BUY-SELL,1,298.6,299.95000000000005,1.3500000000000227,0,reconstructed
R-600,ORD-19890,ORD-20025,2025-08-24T06:45:36.1719521Z,2025-08-24T06:45:38.4009530Z,BUY-SELL,1,298.9,300.25,1.3500000000000227,0,reconstructed
R-601,ORD-19950,ORD-20055,2025-08-24T06:45:37.1489002Z,2025-08-24T06:45:38.9089624Z,BUY-SELL,1,299.5,300.55,1.0500000000000114,0,reconstructed
R-602,ORD-20010,ORD-20085,2025-08-24T06:45:38.1487556Z,2025-08-24T06:45:39.4134440Z,BUY-SELL,1,300.1,300.85,0.75,0,reconstructed
R-603,ORD-20040,ORD-20115,2025-08-24T06:45:38.6676371Z,2025-08-24T06:45:39.9140975Z,BUY-SELL,1,300.4,301.15,0.75,0,reconstructed
R-604,ORD-20070,ORD-20175,2025-08-24T06:45:39.1642581Z,2025-08-24T06:45:40.8958117Z,BUY-SELL,1,300.70000000000005,301.75,1.0499999999999545,0,reconstructed
R-605,ORD-20100,ORD-20205,2025-08-24T06:45:39.6799308Z,2025-08-24T06:45:41.3856067Z,BUY-SELL,1,301,302.05,1.0500000000000114,0,reconstructed
R-606,ORD-20160,ORD-20235,2025-08-24T06:45:40.6647571Z,2025-08-24T06:45:41.8829487Z,BUY-SELL,1,301.6,302.35,0.75,0,reconstructed
R-607,ORD-20220,ORD-20265,2025-08-24T06:45:41.6441089Z,2025-08-24T06:45:42.3830786Z,BUY-SELL,1,302.20000000000005,302.65,0.4499999999999318,0,reconstructed
R-608,ORD-20250,ORD-20295,2025-08-24T06:45:42.1316182Z,2025-08-24T06:45:42.8786998Z,BUY-SELL,1,302.5,302.95000000000005,0.4500000000000455,0,reconstructed
R-609,ORD-20280,ORD-20325,2025-08-24T06:45:42.6495387Z,2025-08-24T06:45:43.3699955Z,BUY-SELL,1,302.8,303.25,0.44999999999998863,0,reconstructed
R-610,ORD-20340,ORD-20355,2025-08-24T06:45:43.6340433Z,2025-08-24T06:45:43.8676828Z,BUY-SELL,1,303.4,303.55,0.1500000000000341,0,reconstructed
R-611,ORD-20370,ORD-20385,2025-08-24T06:45:44.1339462Z,2025-08-24T06:45:44.3618132Z,BUY-SELL,1,303.70000000000005,303.85,0.14999999999997726,0,reconstructed
R-612,ORD-20400,ORD-20415,2025-08-24T06:45:44.6160902Z,2025-08-24T06:45:44.8498821Z,BUY-SELL,1,304,304.15,0.14999999999997726,0,reconstructed
R-613,ORD-20430,ORD-20445,2025-08-24T06:45:45.1185562Z,2025-08-24T06:45:45.3676120Z,BUY-SELL,1,304.3,304.45000000000005,0.1500000000000341,0,reconstructed
R-614,ORD-20460,ORD-20475,2025-08-24T06:45:45.6304898Z,2025-08-24T06:45:45.8724702Z,BUY-SELL,1,304.6,304.75,0.14999999999997726,0,reconstructed
R-615,ORD-20490,ORD-20505,2025-08-24T06:45:46.1302253Z,2025-08-24T06:45:46.3669772Z,BUY-SELL,1,304.9,305.05,0.1500000000000341,0,reconstructed
R-616,ORD-20520,ORD-20565,2025-08-24T06:45:46.6336825Z,2025-08-24T06:45:47.3898290Z,BUY-SELL,1,305.20000000000005,305.65,0.4499999999999318,0,reconstructed
R-617,ORD-20550,ORD-20595,2025-08-24T06:45:47.1236183Z,2025-08-24T06:45:47.9073520Z,BUY-SELL,1,305.5,305.95000000000005,0.4500000000000455,0,reconstructed
R-618,ORD-20580,ORD-20625,2025-08-24T06:45:47.6537482Z,2025-08-24T06:45:48.4248330Z,BUY-SELL,1,305.8,306.25,0.44999999999998863,0,reconstructed
R-619,ORD-20610,ORD-20655,2025-08-24T06:45:48.1712675Z,2025-08-24T06:45:48.9576855Z,BUY-SELL,1,306.1,306.55,0.44999999999998863,0,reconstructed
R-620,ORD-20640,ORD-20685,2025-08-24T06:45:48.6910448Z,2025-08-24T06:45:49.4523229Z,BUY-SELL,1,306.4,306.85,0.4500000000000455,0,reconstructed
R-621,ORD-20670,ORD-20715,2025-08-24T06:45:49.2208487Z,2025-08-24T06:45:49.9571124Z,BUY-SELL,1,306.70000000000005,307.15,0.4499999999999318,0,reconstructed
R-622,ORD-20730,ORD-20745,2025-08-24T06:45:50.2211804Z,2025-08-24T06:45:50.4545406Z,BUY-SELL,1,307.3,307.45000000000005,0.1500000000000341,0,reconstructed
R-623,ORD-20760,ORD-20775,2025-08-24T06:45:50.7259398Z,2025-08-24T06:45:50.9925195Z,BUY-SELL,1,307.6,307.75,0.14999999999997726,0,reconstructed
R-624,ORD-20790,ORD-20805,2025-08-24T06:45:51.2588670Z,2025-08-24T06:45:51.5052755Z,BUY-SELL,1,307.9,308.05,0.1500000000000341,0,reconstructed
R-625,ORD-20850,ORD-20835,2025-08-24T06:45:52.2566855Z,2025-08-24T06:45:52.0047123Z,BUY-SELL,1,308.5,308.35,-0.14999999999997726,0,reconstructed
R-626,ORD-20880,ORD-20865,2025-08-24T06:45:52.7617505Z,2025-08-24T06:45:52.5022509Z,BUY-SELL,1,308.8,308.65,-0.1500000000000341,0,reconstructed
R-627,ORD-20910,ORD-20895,2025-08-24T06:45:53.2585300Z,2025-08-24T06:45:53.0068314Z,BUY-SELL,1,309.1,308.95000000000005,-0.14999999999997726,0,reconstructed
R-628,ORD-20940,ORD-20925,2025-08-24T06:45:53.7523500Z,2025-08-24T06:45:53.5071208Z,BUY-SELL,1,309.4,309.25,-0.14999999999997726,0,reconstructed
R-629,ORD-20970,ORD-20985,2025-08-24T06:45:54.2406507Z,2025-08-24T06:45:54.4943832Z,BUY-SELL,1,309.70000000000005,309.85,0.14999999999997726,0,reconstructed
R-630,ORD-21000,ORD-21015,2025-08-24T06:45:54.7582476Z,2025-08-24T06:45:54.9917538Z,BUY-SELL,1,310,310.15,0.14999999999997726,0,reconstructed
R-631,ORD-21030,ORD-21045,2025-08-24T06:45:55.2355237Z,2025-08-24T06:45:55.4790558Z,BUY-SELL,1,310.3,310.45000000000005,0.1500000000000341,0,reconstructed
R-632,ORD-21060,ORD-21075,2025-08-24T06:45:55.7454616Z,2025-08-24T06:45:55.9916136Z,BUY-SELL,1,310.6,310.75,0.14999999999997726,0,reconstructed
R-633,ORD-21090,ORD-21105,2025-08-24T06:45:56.2430437Z,2025-08-24T06:45:56.4858736Z,BUY-SELL,1,310.9,311.05,0.1500000000000341,0,reconstructed
R-634,ORD-21120,ORD-21135,2025-08-24T06:45:56.7427167Z,2025-08-24T06:45:56.9966972Z,BUY-SELL,1,311.20000000000005,311.35,0.14999999999997726,0,reconstructed
R-635,ORD-21150,ORD-21195,2025-08-24T06:45:57.2603402Z,2025-08-24T06:45:57.9721638Z,BUY-SELL,1,311.5,311.95000000000005,0.4500000000000455,0,reconstructed
R-636,ORD-21210,ORD-21255,2025-08-24T06:45:58.2272223Z,2025-08-24T06:45:58.9618116Z,BUY-SELL,1,312.1,312.55,0.44999999999998863,0,reconstructed
R-637,ORD-21270,ORD-21285,2025-08-24T06:45:59.2227194Z,2025-08-24T06:45:59.4612005Z,BUY-SELL,1,312.70000000000005,312.85,0.14999999999997726,0,reconstructed
R-638,ORD-21300,ORD-21315,2025-08-24T06:45:59.7272108Z,2025-08-24T06:45:59.9609489Z,BUY-SELL,1,313,313.15,0.14999999999997726,0,reconstructed
R-639,ORD-21330,ORD-21345,2025-08-24T06:46:00.2323148Z,2025-08-24T06:46:00.4785559Z,BUY-SELL,1,313.3,313.45000000000005,0.1500000000000341,0,reconstructed
R-640,ORD-21360,ORD-21375,2025-08-24T06:46:00.7502574Z,2025-08-24T06:46:00.9960065Z,BUY-SELL,1,313.6,313.75,0.14999999999997726,0,reconstructed
R-641,ORD-21390,ORD-21405,2025-08-24T06:46:01.2675072Z,2025-08-24T06:46:01.5127622Z,BUY-SELL,1,313.9,314.05,0.1500000000000341,0,reconstructed
R-642,ORD-21420,ORD-21435,2025-08-24T06:46:01.7798166Z,2025-08-24T06:46:02.0085421Z,BUY-SELL,1,314.20000000000005,314.35,0.14999999999997726,0,reconstructed
R-643,ORD-21450,ORD-21465,2025-08-24T06:46:02.2669646Z,2025-08-24T06:46:02.5134889Z,BUY-SELL,1,314.5,314.65,0.14999999999997726,0,reconstructed
R-644,ORD-21480,ORD-21495,2025-08-24T06:46:02.7845899Z,2025-08-24T06:46:03.0308956Z,BUY-SELL,1,314.8,314.95000000000005,0.1500000000000341,0,reconstructed
R-645,ORD-21510,ORD-21525,2025-08-24T06:46:03.2919632Z,2025-08-24T06:46:03.5300768Z,BUY-SELL,1,315.1,315.25,0.14999999999997726,0,reconstructed
R-646,ORD-21540,ORD-21555,2025-08-24T06:46:03.7833711Z,2025-08-24T06:46:04.0310590Z,BUY-SELL,1,315.4,315.55,0.1500000000000341,0,reconstructed
R-647,ORD-21570,ORD-21585,2025-08-24T06:46:04.3020270Z,2025-08-24T06:46:04.5623195Z,BUY-SELL,1,315.70000000000005,315.85,0.14999999999997726,0,reconstructed
R-648,ORD-21630,ORD-21615,2025-08-24T06:46:05.2996004Z,2025-08-24T06:46:05.0334973Z,BUY-SELL,1,316.3,316.15,-0.1500000000000341,0,reconstructed
R-649,ORD-21660,ORD-21645,2025-08-24T06:46:05.8196701Z,2025-08-24T06:46:05.5534120Z,BUY-SELL,1,316.6,316.45000000000005,-0.14999999999997726,0,reconstructed
R-650,ORD-21690,ORD-21705,2025-08-24T06:46:06.3370988Z,2025-08-24T06:46:06.5978592Z,BUY-SELL,1,316.9,317.05,0.1500000000000341,0,reconstructed
R-651,ORD-21720,ORD-21735,2025-08-24T06:46:06.8493539Z,2025-08-24T06:46:07.1002103Z,BUY-SELL,1,317.20000000000005,317.35,0.14999999999997726,0,reconstructed
R-652,ORD-21750,ORD-21765,2025-08-24T06:46:07.3495697Z,2025-08-24T06:46:07.6029429Z,BUY-SELL,1,317.5,317.65,0.14999999999997726,0,reconstructed
R-653,ORD-21780,ORD-21795,2025-08-24T06:46:07.8543396Z,2025-08-24T06:46:08.1208769Z,BUY-SELL,1,317.8,317.95000000000005,0.1500000000000341,0,reconstructed
R-654,ORD-21810,ORD-21825,2025-08-24T06:46:08.3668507Z,2025-08-24T06:46:08.6149730Z,BUY-SELL,1,318.1,318.25,0.14999999999997726,0,reconstructed
R-655,ORD-21840,ORD-21855,2025-08-24T06:46:08.8447798Z,2025-08-24T06:46:09.1006185Z,BUY-SELL,1,318.4,318.55,0.1500000000000341,0,reconstructed
R-656,ORD-21870,ORD-21885,2025-08-24T06:46:09.3283204Z,2025-08-24T06:46:09.5854924Z,BUY-SELL,1,318.70000000000005,318.85,0.14999999999997726,0,reconstructed
R-657,ORD-21930,ORD-21915,2025-08-24T06:46:10.3697698Z,2025-08-24T06:46:10.1053840Z,BUY-SELL,1,319.3,319.15,-0.1500000000000341,0,reconstructed
R-658,ORD-21960,ORD-21945,2025-08-24T06:46:10.8891180Z,2025-08-24T06:46:10.6371541Z,BUY-SELL,1,319.6,319.45000000000005,-0.14999999999997726,0,reconstructed
R-659,ORD-21990,ORD-21975,2025-08-24T06:46:11.3868450Z,2025-08-24T06:46:11.1485167Z,BUY-SELL,1,319.9,319.75,-0.14999999999997726,0,reconstructed
R-660,ORD-22020,ORD-22005,2025-08-24T06:46:11.9039793Z,2025-08-24T06:46:11.6474861Z,BUY-SELL,1,320.20000000000005,320.05,-0.1500000000000341,0,reconstructed
R-661,ORD-22080,ORD-22035,2025-08-24T06:46:12.8993228Z,2025-08-24T06:46:12.1705966Z,BUY-SELL,1,320.8,320.35,-0.44999999999998863,0,reconstructed
R-662,ORD-22110,ORD-22065,2025-08-24T06:46:13.3849110Z,2025-08-24T06:46:12.6687440Z,BUY-SELL,1,321.1,320.65,-0.4500000000000455,0,reconstructed
R-663,ORD-22140,ORD-22125,2025-08-24T06:46:13.8938151Z,2025-08-24T06:46:13.6426062Z,BUY-SELL,1,321.4,321.25,-0.14999999999997726,0,reconstructed
R-664,ORD-22170,ORD-22155,2025-08-24T06:46:14.3913202Z,2025-08-24T06:46:14.1548845Z,BUY-SELL,1,321.70000000000005,321.55,-0.1500000000000341,0,reconstructed
R-665,ORD-22200,ORD-22185,2025-08-24T06:46:14.8885597Z,2025-08-24T06:46:14.6547844Z,BUY-SELL,1,322,321.85,-0.14999999999997726,0,reconstructed
R-666,ORD-22230,ORD-22245,2025-08-24T06:46:15.4062885Z,2025-08-24T06:46:15.6512833Z,BUY-SELL,1,322.3,322.45000000000005,0.1500000000000341,0,reconstructed
R-667,ORD-22260,ORD-22275,2025-08-24T06:46:15.8934311Z,2025-08-24T06:46:16.1519044Z,BUY-SELL,1,322.6,322.75,0.14999999999997726,0,reconstructed
R-668,ORD-22290,ORD-22305,2025-08-24T06:46:16.3766086Z,2025-08-24T06:46:16.6421414Z,BUY-SELL,1,322.9,323.05,0.1500000000000341,0,reconstructed
R-669,ORD-22320,ORD-22335,2025-08-24T06:46:16.8931806Z,2025-08-24T06:46:17.1515825Z,BUY-SELL,1,323.20000000000005,323.35,0.14999999999997726,0,reconstructed
R-670,ORD-22350,ORD-22365,2025-08-24T06:46:17.3906096Z,2025-08-24T06:46:17.6394466Z,BUY-SELL,1,323.5,323.65,0.14999999999997726,0,reconstructed
R-671,ORD-22380,ORD-22395,2025-08-24T06:46:17.8909401Z,2025-08-24T06:46:18.1420581Z,BUY-SELL,1,323.8,323.95000000000005,0.1500000000000341,0,reconstructed
R-672,ORD-22410,ORD-22425,2025-08-24T06:46:18.4081348Z,2025-08-24T06:46:18.6568475Z,BUY-SELL,1,324.1,324.25,0.14999999999997726,0,reconstructed
R-673,ORD-22440,ORD-22485,2025-08-24T06:46:18.9129197Z,2025-08-24T06:46:19.6878093Z,BUY-SELL,1,324.4,324.85,0.4500000000000455,0,reconstructed
R-674,ORD-22470,ORD-22515,2025-08-24T06:46:19.4254872Z,2025-08-24T06:46:20.1923593Z,BUY-SELL,1,324.70000000000005,325.15,0.4499999999999318,0,reconstructed
R-675,ORD-22500,ORD-22545,2025-08-24T06:46:19.9279262Z,2025-08-24T06:46:20.7096985Z,BUY-SELL,1,325,325.45000000000005,0.4500000000000455,0,reconstructed
R-676,ORD-22530,ORD-22575,2025-08-24T06:46:20.4431340Z,2025-08-24T06:46:21.2216579Z,BUY-SELL,1,325.3,325.75,0.44999999999998863,0,reconstructed
R-677,ORD-22560,ORD-22605,2025-08-24T06:46:20.9632512Z,2025-08-24T06:46:21.7094930Z,BUY-SELL,1,325.6,326.05,0.44999999999998863,0,reconstructed
R-678,ORD-22590,ORD-22635,2025-08-24T06:46:21.4604169Z,2025-08-24T06:46:22.2419982Z,BUY-SELL,1,325.9,326.35,0.4500000000000455,0,reconstructed
R-679,ORD-22620,ORD-22665,2025-08-24T06:46:21.9787555Z,2025-08-24T06:46:22.7315913Z,BUY-SELL,1,326.20000000000005,326.65,0.4499999999999318,0,reconstructed
R-680,ORD-22680,ORD-22695,2025-08-24T06:46:22.9778146Z,2025-08-24T06:46:23.2293415Z,BUY-SELL,1,326.8,326.95000000000005,0.1500000000000341,0,reconstructed
R-681,ORD-22710,ORD-22785,2025-08-24T06:46:23.4777835Z,2025-08-24T06:46:24.7315154Z,BUY-SELL,1,327.1,327.85,0.75,0,reconstructed
R-682,ORD-22740,ORD-22815,2025-08-24T06:46:23.9598495Z,2025-08-24T06:46:25.2411409Z,BUY-SELL,1,327.4,328.15,0.75,0,reconstructed
R-683,ORD-22770,ORD-22875,2025-08-24T06:46:24.4651370Z,2025-08-24T06:46:26.2242312Z,BUY-SELL,1,327.70000000000005,328.75,1.0499999999999545,0,reconstructed
R-684,ORD-22800,ORD-22905,2025-08-24T06:46:24.9824673Z,2025-08-24T06:46:26.7128377Z,BUY-SELL,1,328,329.05,1.0500000000000114,0,reconstructed
R-685,ORD-22830,ORD-22935,2025-08-24T06:46:25.4801325Z,2025-08-24T06:46:27.2317275Z,BUY-SELL,1,328.3,329.35,1.0500000000000114,0,reconstructed
R-686,ORD-22890,ORD-22965,2025-08-24T06:46:26.4625136Z,2025-08-24T06:46:27.7421862Z,BUY-SELL,1,328.9,329.65,0.75,0,reconstructed
R-687,ORD-22920,ORD-22995,2025-08-24T06:46:26.9674977Z,2025-08-24T06:46:28.2317443Z,BUY-SELL,1,329.20000000000005,329.95000000000005,0.75,0,reconstructed
R-688,ORD-22950,ORD-23055,2025-08-24T06:46:27.4850046Z,2025-08-24T06:46:29.2438782Z,BUY-SELL,1,329.5,330.55,1.0500000000000114,0,reconstructed
R-689,ORD-22980,ORD-23115,2025-08-24T06:46:27.9769619Z,2025-08-24T06:46:30.2154899Z,BUY-SELL,1,329.8,331.15,1.349999999999966,0,reconstructed
R-690,ORD-23010,ORD-23145,2025-08-24T06:46:28.4975200Z,2025-08-24T06:46:30.7334516Z,BUY-SELL,1,330.1,331.45000000000005,1.3500000000000227,0,reconstructed
R-691,ORD-23040,ORD-23175,2025-08-24T06:46:29.0022741Z,2025-08-24T06:46:31.2458421Z,BUY-SELL,1,330.4,331.75,1.3500000000000227,0,reconstructed
R-692,ORD-23070,ORD-23205,2025-08-24T06:46:29.4819571Z,2025-08-24T06:46:31.7331645Z,BUY-SELL,1,330.70000000000005,332.05,1.349999999999966,0,reconstructed
R-693,ORD-23100,ORD-23235,2025-08-24T06:46:29.9647629Z,2025-08-24T06:46:32.2379551Z,BUY-SELL,1,331,332.35,1.3500000000000227,0,reconstructed
R-694,ORD-23130,ORD-23265,2025-08-24T06:46:30.4671562Z,2025-08-24T06:46:32.7355319Z,BUY-SELL,1,331.3,332.65,1.349999999999966,0,reconstructed
R-695,ORD-23160,ORD-23295,2025-08-24T06:46:30.9995466Z,2025-08-24T06:46:33.2354508Z,BUY-SELL,1,331.6,332.95000000000005,1.3500000000000227,0,reconstructed
R-696,ORD-23190,ORD-23325,2025-08-24T06:46:31.4817053Z,2025-08-24T06:46:33.7534313Z,BUY-SELL,1,331.9,333.25,1.3500000000000227,0,reconstructed
R-697,ORD-23220,ORD-23355,2025-08-24T06:46:31.9792936Z,2025-08-24T06:46:34.2529954Z,BUY-SELL,1,332.20000000000005,333.55,1.349999999999966,0,reconstructed
R-698,ORD-23250,ORD-23385,2025-08-24T06:46:32.4843478Z,2025-08-24T06:46:34.7299204Z,BUY-SELL,1,332.5,333.85,1.3500000000000227,0,reconstructed
R-699,ORD-23280,ORD-23415,2025-08-24T06:46:32.9840805Z,2025-08-24T06:46:35.2202846Z,BUY-SELL,1,332.8,334.15,1.349999999999966,0,reconstructed
R-700,ORD-23310,ORD-23445,2025-08-24T06:46:33.4892494Z,2025-08-24T06:46:35.7400629Z,BUY-SELL,1,333.1,334.45000000000005,1.3500000000000227,0,reconstructed
R-701,ORD-23340,ORD-23475,2025-08-24T06:46:33.9976281Z,2025-08-24T06:46:36.2577356Z,BUY-SELL,1,333.4,334.75,1.3500000000000227,0,reconstructed
R-702,ORD-23370,ORD-23505,2025-08-24T06:46:34.4875391Z,2025-08-24T06:46:36.7552151Z,BUY-SELL,1,333.70000000000005,335.05,1.349999999999966,0,reconstructed
R-703,ORD-23400,ORD-23535,2025-08-24T06:46:34.9688421Z,2025-08-24T06:46:37.2549865Z,BUY-SELL,1,334,335.35,1.3500000000000227,0,reconstructed
