trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-13515,ORD-13500,ORD-13515,2025-10-09T12:33:21.3865092Z,2025-10-09T12:33:21.6404206Z,BUY-SELL,1,235.0005,235.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13545,ORD-13530,ORD-13545,2025-10-09T12:33:21.9067141Z,2025-10-09T12:33:22.1528095Z,BUY-SELL,1,235.3005,235.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13575,ORD-13560,ORD-13575,2025-10-09T12:33:22.4217311Z,2025-10-09T12:33:22.6705751Z,BUY-SELL,1,235.60049999999998,235.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13605,ORD-13590,ORD-13605,2025-10-09T12:33:22.9299525Z,2025-10-09T12:33:23.1727990Z,BUY-SELL,1,235.9005,236.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13635,ORD-13620,ORD-13635,2025-10-09T12:33:23.4367276Z,2025-10-09T12:33:23.6848336Z,BUY-SELL,1,236.20049999999998,236.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13665,ORD-13650,ORD-13665,2025-10-09T12:33:23.9341010Z,2025-10-09T12:33:24.1879148Z,BUY-SELL,1,236.5005,236.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13695,ORD-13680,ORD-13695,2025-10-09T12:33:24.4530365Z,2025-10-09T12:33:24.7028156Z,BUY-SELL,1,236.8005,236.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13725,ORD-13710,ORD-13725,2025-10-09T12:33:24.9534280Z,2025-10-09T12:33:25.2040008Z,BUY-SELL,1,237.10049999999998,237.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13755,ORD-13740,ORD-13755,2025-10-09T12:33:25.4733557Z,2025-10-09T12:33:25.7398332Z,BUY-SELL,1,237.4005,237.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13785,ORD-13770,ORD-13785,2025-10-09T12:33:26.0060283Z,2025-10-09T12:33:26.2529445Z,BUY-SELL,1,237.7005,237.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13815,ORD-13800,ORD-13815,2025-10-09T12:33:26.5240647Z,2025-10-09T12:33:26.7898099Z,BUY-SELL,1,238.0005,238.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13845,ORD-13830,ORD-13845,2025-10-09T12:33:27.0516593Z,2025-10-09T12:33:27.3062816Z,BUY-SELL,1,238.3005,238.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13875,ORD-13860,ORD-13875,2025-10-09T12:33:27.5554752Z,2025-10-09T12:33:27.7961787Z,BUY-SELL,1,238.60049999999998,238.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13905,ORD-13890,ORD-13905,2025-10-09T12:33:28.0385486Z,2025-10-09T12:33:28.2888705Z,BUY-SELL,1,238.9005,239.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13935,ORD-13920,ORD-13935,2025-10-09T12:33:28.5414527Z,2025-10-09T12:33:28.7898866Z,BUY-SELL,1,239.2005,239.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13965,ORD-13950,ORD-13965,2025-10-09T12:33:29.0613248Z,2025-10-09T12:33:29.3240561Z,BUY-SELL,1,239.5005,239.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13995,ORD-13980,ORD-13995,2025-10-09T12:33:29.5916225Z,2025-10-09T12:33:29.8380056Z,BUY-SELL,1,239.8005,239.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14025,ORD-14010,ORD-14025,2025-10-09T12:33:30.0922533Z,2025-10-09T12:33:30.3410958Z,BUY-SELL,1,240.10049999999998,240.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14055,ORD-14040,ORD-14055,2025-10-09T12:33:30.6076457Z,2025-10-09T12:33:30.8547742Z,BUY-SELL,1,240.4005,240.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14085,ORD-14070,ORD-14085,2025-10-09T12:33:31.1043133Z,2025-10-09T12:33:31.3605169Z,BUY-SELL,1,240.7005,240.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14115,ORD-14100,ORD-14115,2025-10-09T12:33:31.6265649Z,2025-10-09T12:33:31.8710644Z,BUY-SELL,1,241.0005,241.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14145,ORD-14130,ORD-14145,2025-10-09T12:33:32.1113362Z,2025-10-09T12:33:32.3559306Z,BUY-SELL,1,241.3005,241.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14175,ORD-14160,ORD-14175,2025-10-09T12:33:32.6059696Z,2025-10-09T12:33:32.8550269Z,BUY-SELL,1,241.60049999999998,241.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14205,ORD-14190,ORD-14205,2025-10-09T12:33:33.1106031Z,2025-10-09T12:33:33.3621613Z,BUY-SELL,1,241.9005,242.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14235,ORD-14220,ORD-14235,2025-10-09T12:33:33.6260281Z,2025-10-09T12:33:33.8729957Z,BUY-SELL,1,242.2005,242.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14265,ORD-14250,ORD-14265,2025-10-09T12:33:34.1280235Z,2025-10-09T12:33:34.3795281Z,BUY-SELL,1,242.5005,242.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14295,ORD-14280,ORD-14295,2025-10-09T12:33:34.6392681Z,2025-10-09T12:33:34.8985446Z,BUY-SELL,1,242.8005,242.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14325,ORD-14310,ORD-14325,2025-10-09T12:33:35.1670576Z,2025-10-09T12:33:35.4319162Z,BUY-SELL,1,243.10049999999998,243.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14355,ORD-14340,ORD-14355,2025-10-09T12:33:35.6959134Z,2025-10-09T12:33:35.9405511Z,BUY-SELL,1,243.4005,243.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14385,ORD-14370,ORD-14385,2025-10-09T12:33:36.1952168Z,2025-10-09T12:33:36.4462413Z,BUY-SELL,1,243.7005,243.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14415,ORD-14400,ORD-14415,2025-10-09T12:33:36.7139023Z,2025-10-09T12:33:36.9850754Z,BUY-SELL,1,244.0005,244.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14445,ORD-14430,ORD-14445,2025-10-09T12:33:37.2515617Z,2025-10-09T12:33:37.5168240Z,BUY-SELL,1,244.3005,244.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14475,ORD-14460,ORD-14475,2025-10-09T12:33:37.7752003Z,2025-10-09T12:33:38.0266243Z,BUY-SELL,1,244.60049999999998,244.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14505,ORD-14490,ORD-14505,2025-10-09T12:33:38.2804527Z,2025-10-09T12:33:38.5323895Z,BUY-SELL,1,244.9005,245.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14535,ORD-14520,ORD-14535,2025-10-09T12:33:38.7987267Z,2025-10-09T12:33:39.0520222Z,BUY-SELL,1,245.2005,245.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14565,ORD-14550,ORD-14565,2025-10-09T12:33:39.3151515Z,2025-10-09T12:33:39.5644473Z,BUY-SELL,1,245.5005,245.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14595,ORD-14580,ORD-14595,2025-10-09T12:33:39.8341567Z,2025-10-09T12:33:40.0699239Z,BUY-SELL,1,245.8005,245.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14625,ORD-14610,ORD-14625,2025-10-09T12:33:40.3364236Z,2025-10-09T12:33:40.6006398Z,BUY-SELL,1,246.10049999999998,246.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14655,ORD-14640,ORD-14655,2025-10-09T12:33:40.8658595Z,2025-10-09T12:33:41.1202178Z,BUY-SELL,1,246.4005,246.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14685,ORD-14670,ORD-14685,2025-10-09T12:33:41.3785509Z,2025-10-09T12:33:41.6311975Z,BUY-SELL,1,246.7005,246.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14715,ORD-14700,ORD-14715,2025-10-09T12:33:41.8809616Z,2025-10-09T12:33:42.1289992Z,BUY-SELL,1,247.0005,247.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14745,ORD-14730,ORD-14745,2025-10-09T12:33:42.3799245Z,2025-10-09T12:33:42.6372619Z,BUY-SELL,1,247.3005,247.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14775,ORD-14760,ORD-14775,2025-10-09T12:33:42.8961038Z,2025-10-09T12:33:43.1514135Z,BUY-SELL,1,247.60049999999998,247.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14805,ORD-14790,ORD-14805,2025-10-09T12:33:43.4147094Z,2025-10-09T12:33:43.6723458Z,BUY-SELL,1,247.9005,248.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14835,ORD-14820,ORD-14835,2025-10-09T12:33:43.9370243Z,2025-10-09T12:33:44.2027017Z,BUY-SELL,1,248.2005,248.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14865,ORD-14850,ORD-14865,2025-10-09T12:33:44.4668187Z,2025-10-09T12:33:44.7131452Z,BUY-SELL,1,248.5005,248.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14895,ORD-14880,ORD-14895,2025-10-09T12:33:44.9639428Z,2025-10-09T12:33:45.2022835Z,BUY-SELL,1,248.8005,248.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14925,ORD-14910,ORD-14925,2025-10-09T12:33:45.4659150Z,2025-10-09T12:33:45.7199836Z,BUY-SELL,1,249.10049999999998,249.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14955,ORD-14940,ORD-14955,2025-10-09T12:33:45.9866247Z,2025-10-09T12:33:46.2322806Z,BUY-SELL,1,249.4005,249.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14985,ORD-14970,ORD-14985,2025-10-09T12:33:46.4906332Z,2025-10-09T12:33:46.7578112Z,BUY-SELL,1,249.7005,249.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15015,ORD-15000,ORD-15015,2025-10-09T12:33:47.0092373Z,2025-10-09T12:33:47.2689340Z,BUY-SELL,1,250.0005,250.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15045,ORD-15030,ORD-15045,2025-10-09T12:33:47.5198937Z,2025-10-09T12:33:47.7654074Z,BUY-SELL,1,250.3005,250.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15075,ORD-15060,ORD-15075,2025-10-09T12:33:48.0205877Z,2025-10-09T12:33:48.2752370Z,BUY-SELL,1,250.60049999999998,250.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15105,ORD-15090,ORD-15105,2025-10-09T12:33:48.5366115Z,2025-10-09T12:33:48.7881993Z,BUY-SELL,1,250.9005,251.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15135,ORD-15120,ORD-15135,2025-10-09T12:33:49.0356273Z,2025-10-09T12:33:49.2902154Z,BUY-SELL,1,251.2005,251.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15165,ORD-15150,ORD-15165,2025-10-09T12:33:49.5485786Z,2025-10-09T12:33:49.8072719Z,BUY-SELL,1,251.5005,251.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15195,ORD-15180,ORD-15195,2025-10-09T12:33:50.0726814Z,2025-10-09T12:33:50.3176366Z,BUY-SELL,1,251.8005,251.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15225,ORD-15210,ORD-15225,2025-10-09T12:33:50.5760520Z,2025-10-09T12:33:50.8398031Z,BUY-SELL,1,252.10049999999998,252.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15255,ORD-15240,ORD-15255,2025-10-09T12:33:51.1071158Z,2025-10-09T12:33:51.3486921Z,BUY-SELL,1,252.4005,252.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15285,ORD-15270,ORD-15285,2025-10-09T12:33:51.6035078Z,2025-10-09T12:33:51.8521630Z,BUY-SELL,1,252.7005,252.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15315,ORD-15300,ORD-15315,2025-10-09T12:33:52.1076785Z,2025-10-09T12:33:52.3562248Z,BUY-SELL,1,253.0005,253.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15345,ORD-15330,ORD-15345,2025-10-09T12:33:52.6259024Z,2025-10-09T12:33:52.8856286Z,BUY-SELL,1,253.3005,253.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15375,ORD-15360,ORD-15375,2025-10-09T12:33:53.1410151Z,2025-10-09T12:33:53.3947086Z,BUY-SELL,1,253.60049999999998,253.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15405,ORD-15390,ORD-15405,2025-10-09T12:33:53.6584532Z,2025-10-09T12:33:53.9097465Z,BUY-SELL,1,253.9005,254.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15435,ORD-15420,ORD-15435,2025-10-09T12:33:54.1749576Z,2025-10-09T12:33:54.4206489Z,BUY-SELL,1,254.2005,254.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15465,ORD-15450,ORD-15465,2025-10-09T12:33:54.6759966Z,2025-10-09T12:33:54.9238164Z,BUY-SELL,1,254.5005,254.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15495,ORD-15480,ORD-15495,2025-10-09T12:33:55.1707849Z,2025-10-09T12:33:55.4297933Z,BUY-SELL,1,254.8005,254.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15525,ORD-15510,ORD-15525,2025-10-09T12:33:55.6937029Z,2025-10-09T12:33:55.9482000Z,BUY-SELL,1,255.10049999999998,255.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15555,ORD-15540,ORD-15555,2025-10-09T12:33:56.2140616Z,2025-10-09T12:33:56.4771354Z,BUY-SELL,1,255.4005,255.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15585,ORD-15570,ORD-15585,2025-10-09T12:33:56.7435804Z,2025-10-09T12:33:56.9883286Z,BUY-SELL,1,255.7005,255.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15615,ORD-15600,ORD-15615,2025-10-09T12:33:57.2421249Z,2025-10-09T12:33:57.4929401Z,BUY-SELL,1,256.0005,256.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15645,ORD-15630,ORD-15645,2025-10-09T12:33:57.7550032Z,2025-10-09T12:33:58.0113041Z,BUY-SELL,1,256.3005,256.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15675,ORD-15660,ORD-15675,2025-10-09T12:33:58.2782343Z,2025-10-09T12:33:58.5220223Z,BUY-SELL,1,256.6005,256.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15705,ORD-15690,ORD-15705,2025-10-09T12:33:58.7738913Z,2025-10-09T12:33:59.0427560Z,BUY-SELL,1,256.90049999999997,257.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15735,ORD-15720,ORD-15735,2025-10-09T12:33:59.2951824Z,2025-10-09T12:33:59.5486011Z,BUY-SELL,1,257.20050000000003,257.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15765,ORD-15750,ORD-15765,2025-10-09T12:33:59.8152273Z,2025-10-09T12:34:00.0802287Z,BUY-SELL,1,257.5005,257.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15795,ORD-15780,ORD-15795,2025-10-09T12:34:00.3463189Z,2025-10-09T12:34:00.5952442Z,BUY-SELL,1,257.8005,257.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15825,ORD-15810,ORD-15825,2025-10-09T12:34:00.8454781Z,2025-10-09T12:34:01.0889714Z,BUY-SELL,1,258.1005,258.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15855,ORD-15840,ORD-15855,2025-10-09T12:34:01.3431398Z,2025-10-09T12:34:01.5943289Z,BUY-SELL,1,258.40049999999997,258.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15885,ORD-15870,ORD-15885,2025-10-09T12:34:01.8440026Z,2025-10-09T12:34:02.0947166Z,BUY-SELL,1,258.70050000000003,258.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15915,ORD-15900,ORD-15915,2025-10-09T12:34:02.3414856Z,2025-10-09T12:34:02.5912426Z,BUY-SELL,1,259.0005,259.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15945,ORD-15930,ORD-15945,2025-10-09T12:34:02.8438493Z,2025-10-09T12:34:03.1008343Z,BUY-SELL,1,259.3005,259.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-15975,ORD-15960,ORD-15975,2025-10-09T12:34:03.3655232Z,2025-10-09T12:34:03.6200438Z,BUY-SELL,1,259.6005,259.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16005,ORD-15990,ORD-16005,2025-10-09T12:34:03.8777792Z,2025-10-09T12:34:04.1319553Z,BUY-SELL,1,259.90049999999997,260.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16035,ORD-16020,ORD-16035,2025-10-09T12:34:04.3830777Z,2025-10-09T12:34:04.6393341Z,BUY-SELL,1,260.20050000000003,260.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16065,ORD-16050,ORD-16065,2025-10-09T12:34:04.9000971Z,2025-10-09T12:34:05.1501521Z,BUY-SELL,1,260.5005,260.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16095,ORD-16080,ORD-16095,2025-10-09T12:34:05.4150254Z,2025-10-09T12:34:05.6649479Z,BUY-SELL,1,260.8005,260.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16125,ORD-16110,ORD-16125,2025-10-09T12:34:05.9199712Z,2025-10-09T12:34:06.1641833Z,BUY-SELL,1,261.1005,261.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16155,ORD-16140,ORD-16155,2025-10-09T12:34:06.4182803Z,2025-10-09T12:34:06.6635021Z,BUY-SELL,1,261.40049999999997,261.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16185,ORD-16170,ORD-16185,2025-10-09T12:34:06.9213959Z,2025-10-09T12:34:07.1838282Z,BUY-SELL,1,261.70050000000003,261.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16215,ORD-16200,ORD-16215,2025-10-09T12:34:07.4508610Z,2025-10-09T12:34:07.7003433Z,BUY-SELL,1,262.0005,262.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16245,ORD-16230,ORD-16245,2025-10-09T12:34:07.9465901Z,2025-10-09T12:34:08.1865754Z,BUY-SELL,1,262.3005,262.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16275,ORD-16260,ORD-16275,2025-10-09T12:34:08.4533436Z,2025-10-09T12:34:08.6995086Z,BUY-SELL,1,262.6005,262.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16305,ORD-16290,ORD-16305,2025-10-09T12:34:08.9528156Z,2025-10-09T12:34:09.1862916Z,BUY-SELL,1,262.90049999999997,263.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16335,ORD-16320,ORD-16335,2025-10-09T12:34:09.4528697Z,2025-10-09T12:34:09.6958598Z,BUY-SELL,1,263.20050000000003,263.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16365,ORD-16350,ORD-16365,2025-10-09T12:34:09.9554271Z,2025-10-09T12:34:10.2043348Z,BUY-SELL,1,263.5005,263.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16395,ORD-16380,ORD-16395,2025-10-09T12:34:10.4703491Z,2025-10-09T12:34:10.7310859Z,BUY-SELL,1,263.8005,263.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16425,ORD-16410,ORD-16425,2025-10-09T12:34:10.9880448Z,2025-10-09T12:34:11.2361276Z,BUY-SELL,1,264.1005,264.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16455,ORD-16440,ORD-16455,2025-10-09T12:34:11.5079719Z,2025-10-09T12:34:11.7739666Z,BUY-SELL,1,264.40049999999997,264.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16485,ORD-16470,ORD-16485,2025-10-09T12:34:12.0324557Z,2025-10-09T12:34:12.2834139Z,BUY-SELL,1,264.70050000000003,264.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16515,ORD-16500,ORD-16515,2025-10-09T12:34:12.5434518Z,2025-10-09T12:34:12.7997616Z,BUY-SELL,1,265.0005,265.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16545,ORD-16530,ORD-16545,2025-10-09T12:34:13.0407271Z,2025-10-09T12:34:13.2889956Z,BUY-SELL,1,265.3005,265.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16575,ORD-16560,ORD-16575,2025-10-09T12:34:13.5552905Z,2025-10-09T12:34:13.8084797Z,BUY-SELL,1,265.6005,265.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16605,ORD-16590,ORD-16605,2025-10-09T12:34:14.0716211Z,2025-10-09T12:34:14.3253744Z,BUY-SELL,1,265.90049999999997,266.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16635,ORD-16620,ORD-16635,2025-10-09T12:34:14.5900562Z,2025-10-09T12:34:14.8337502Z,BUY-SELL,1,266.20050000000003,266.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16665,ORD-16650,ORD-16665,2025-10-09T12:34:15.0752939Z,2025-10-09T12:34:15.3240572Z,BUY-SELL,1,266.5005,266.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16695,ORD-16680,ORD-16695,2025-10-09T12:34:15.5892611Z,2025-10-09T12:34:15.8433640Z,BUY-SELL,1,266.8005,266.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16725,ORD-16710,ORD-16725,2025-10-09T12:34:16.1028506Z,2025-10-09T12:34:16.3525687Z,BUY-SELL,1,267.1005,267.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16755,ORD-16740,ORD-16755,2025-10-09T12:34:16.6116526Z,2025-10-09T12:34:16.8790103Z,BUY-SELL,1,267.40049999999997,267.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16785,ORD-16770,ORD-16785,2025-10-09T12:34:17.1502503Z,2025-10-09T12:34:17.4092138Z,BUY-SELL,1,267.70050000000003,267.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16815,ORD-16800,ORD-16815,2025-10-09T12:34:17.6742690Z,2025-10-09T12:34:17.9204673Z,BUY-SELL,1,268.0005,268.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16845,ORD-16830,ORD-16845,2025-10-09T12:34:18.1811723Z,2025-10-09T12:34:18.4413267Z,BUY-SELL,1,268.3005,268.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16875,ORD-16860,ORD-16875,2025-10-09T12:34:18.6926271Z,2025-10-09T12:34:18.9367599Z,BUY-SELL,1,268.6005,268.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16905,ORD-16890,ORD-16905,2025-10-09T12:34:19.1952428Z,2025-10-09T12:34:19.4456145Z,BUY-SELL,1,268.90049999999997,269.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-16935,ORD-16920,ORD-16935,2025-10-09T12:34:19.7123433Z,2025-10-09T12:34:19.9760728Z,BUY-SELL,1,269.20050000000003,269.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16965,ORD-16950,ORD-16965,2025-10-09T12:34:20.2219797Z,2025-10-09T12:34:20.4747835Z,BUY-SELL,1,269.5005,269.6495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-16995,ORD-16980,ORD-16995,2025-10-09T12:34:20.7257180Z,2025-10-09T12:34:20.9789098Z,BUY-SELL,1,269.8005,269.94950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-17025,ORD-17010,ORD-17025,2025-10-09T12:34:21.2424128Z,2025-10-09T12:34:21.4815882Z,BUY-SELL,1,270.1005,270.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-17055,ORD-17040,ORD-17055,2025-10-09T12:34:21.7454092Z,2025-10-09T12:34:22.0116110Z,BUY-SELL,1,270.40049999999997,270.5495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-17085,ORD-17070,ORD-17085,2025-10-09T12:34:22.2778160Z,2025-10-09T12:34:22.5268701Z,BUY-SELL,1,270.70050000000003,270.84950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-17115,ORD-17100,ORD-17115,2025-10-09T12:34:22.7747841Z,2025-10-09T12:34:23.0238562Z,BUY-SELL,1,271.0005,271.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-17145,ORD-17130,ORD-17145,2025-10-09T12:34:23.2766175Z,2025-10-09T12:34:23.5280518Z,BUY-SELL,1,271.3005,271.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-17175,ORD-17160,ORD-17175,2025-10-09T12:34:23.7791794Z,2025-10-09T12:34:24.0322004Z,BUY-SELL,1,271.6005,271.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-17205,ORD-17190,ORD-17205,2025-10-09T12:34:24.2912627Z,2025-10-09T12:34:24.5464789Z,BUY-SELL,1,271.90049999999997,272.0495,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-17235,ORD-17220,ORD-17235,2025-10-09T12:34:24.8156967Z,2025-10-09T12:34:25.0622577Z,BUY-SELL,1,272.20050000000003,272.34950000000003,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-17265,ORD-17250,ORD-17265,2025-10-09T12:34:25.3151772Z,2025-10-09T12:34:25.5641733Z,BUY-SELL,1,272.5005,272.6495,0.1490000000000009,0,harness,0.1490000000000009
