phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host
FILL,2025-08-23T02:32:40.1184257Z,1755916360118,ORD-3090,130.9,130.85,130.9005,,,1,1,0.0004999999999881766,filled,ORD-3090,Buy,BUY,Market,FILL,filled,1,130.9,130.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:40.3614559Z,1755916360361,ORD-3105,131.05,,,,,1,,,,ORD-3105,Sell,SELL,Market,REQUEST,,,131.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:40.3617996Z,1755916360361,ORD-3105,131.05,,,,,1,,,,ORD-3105,Sell,SELL,Market,ACK,,0,131.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:40.3619515Z,1755916360361,ORD-3105,131.05,,131.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3105,Sell,SELL,Market,FILL,filled,0,131.05,131.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:40.5925706Z,1755916360592,ORD-3120,131.2,131.14999999999998,,,,1,,,,ORD-3120,Buy,BUY,Market,REQUEST,,,131.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:40.5931696Z,1755916360593,ORD-3120,131.2,131.14999999999998,,,,1,,,,ORD-3120,Buy,BUY,Market,ACK,,1,131.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:40.5934378Z,1755916360593,ORD-3120,131.2,131.14999999999998,131.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-3120,Buy,BUY,Market,FILL,filled,1,131.2,131.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:40.8353264Z,1755916360835,ORD-3135,131.35,,,,,1,,,,ORD-3135,Sell,SELL,Market,REQUEST,,,131.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:40.8358354Z,1755916360835,ORD-3135,131.35,,,,,1,,,,ORD-3135,Sell,SELL,Market,ACK,,0,131.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:40.8361111Z,1755916360836,ORD-3135,131.35,,131.3495,,,1,1,-0.0004999999999881766,filled,ORD-3135,Sell,SELL,Market,FILL,filled,1,131.35,131.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:41.0650499Z,1755916361065,ORD-3150,131.5,131.45,,,,1,,,,ORD-3150,Buy,BUY,Market,REQUEST,,,131.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:41.0656343Z,1755916361065,ORD-3150,131.5,131.45,,,,1,,,,ORD-3150,Buy,BUY,Market,ACK,,0,131.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:41.0658999Z,1755916361065,ORD-3150,131.5,131.45,131.5005,,,1,1,0.0004999999999881766,filled,ORD-3150,Buy,BUY,Market,FILL,filled,0,131.5,131.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:41.2964418Z,1755916361296,ORD-3165,131.65,,,,,1,,,,ORD-3165,Sell,SELL,Market,REQUEST,,,131.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:41.2970269Z,1755916361297,ORD-3165,131.65,,,,,1,,,,ORD-3165,Sell,SELL,Market,ACK,,1,131.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:41.2973272Z,1755916361297,ORD-3165,131.65,,131.64950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3165,Sell,SELL,Market,FILL,filled,1,131.65,131.64950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:41.5334045Z,1755916361533,ORD-3180,131.8,131.75,,,,1,,,,ORD-3180,Buy,BUY,Market,REQUEST,,,131.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:41.5339418Z,1755916361533,ORD-3180,131.8,131.75,,,,1,,,,ORD-3180,Buy,BUY,Market,ACK,,0,131.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:41.5342117Z,1755916361534,ORD-3180,131.8,131.75,131.8005,,,1,1,0.0004999999999881766,filled,ORD-3180,Buy,BUY,Market,FILL,filled,1,131.8,131.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:41.7503510Z,1755916361750,ORD-3195,131.95,,,,,1,,,,ORD-3195,Sell,SELL,Market,REQUEST,,,131.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:41.7509944Z,1755916361750,ORD-3195,131.95,,,,,1,,,,ORD-3195,Sell,SELL,Market,ACK,,0,131.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:41.7513065Z,1755916361751,ORD-3195,131.95,,131.9495,,,1,1,-0.0004999999999881766,filled,ORD-3195,Sell,SELL,Market,FILL,filled,1,131.95,131.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:41.9863893Z,1755916361986,ORD-3210,132.1,132.04999999999998,,,,1,,,,ORD-3210,Buy,BUY,Market,REQUEST,,,132.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:41.9867731Z,1755916361986,ORD-3210,132.1,132.04999999999998,,,,1,,,,ORD-3210,Buy,BUY,Market,ACK,,0,132.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:41.9869514Z,1755916361986,ORD-3210,132.1,132.04999999999998,132.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-3210,Buy,BUY,Market,FILL,filled,0,132.1,132.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:42.2263021Z,1755916362226,ORD-3225,132.25,,,,,1,,,,ORD-3225,Sell,SELL,Market,REQUEST,,,132.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:42.2269554Z,1755916362226,ORD-3225,132.25,,,,,1,,,,ORD-3225,Sell,SELL,Market,ACK,,0,132.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:42.2273180Z,1755916362227,ORD-3225,132.25,,132.2495,,,1,1,-0.0004999999999881766,filled,ORD-3225,Sell,SELL,Market,FILL,filled,1,132.25,132.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:42.4511666Z,1755916362451,ORD-3240,132.4,132.35,,,,1,,,,ORD-3240,Buy,BUY,Market,REQUEST,,,132.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:42.4514692Z,1755916362451,ORD-3240,132.4,132.35,,,,1,,,,ORD-3240,Buy,BUY,Market,ACK,,0,132.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:42.4515794Z,1755916362451,ORD-3240,132.4,132.35,132.4005,,,1,1,0.0004999999999881766,filled,ORD-3240,Buy,BUY,Market,FILL,filled,0,132.4,132.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:42.6815449Z,1755916362681,ORD-3255,132.55,,,,,1,,,,ORD-3255,Sell,SELL,Market,REQUEST,,,132.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:42.6822007Z,1755916362682,ORD-3255,132.55,,,,,1,,,,ORD-3255,Sell,SELL,Market,ACK,,1,132.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:42.6824905Z,1755916362682,ORD-3255,132.55,,132.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3255,Sell,SELL,Market,FILL,filled,1,132.55,132.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:42.9244081Z,1755916362924,ORD-3270,132.7,132.64999999999998,,,,1,,,,ORD-3270,Buy,BUY,Market,REQUEST,,,132.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:42.9246330Z,1755916362924,ORD-3270,132.7,132.64999999999998,,,,1,,,,ORD-3270,Buy,BUY,Market,ACK,,0,132.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:42.9247085Z,1755916362924,ORD-3270,132.7,132.64999999999998,132.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-3270,Buy,BUY,Market,FILL,filled,0,132.7,132.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:43.1700839Z,1755916363170,ORD-3285,132.85,,,,,1,,,,ORD-3285,Sell,SELL,Market,REQUEST,,,132.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:43.1706486Z,1755916363170,ORD-3285,132.85,,,,,1,,,,ORD-3285,Sell,SELL,Market,ACK,,0,132.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:43.1709885Z,1755916363170,ORD-3285,132.85,,132.8495,,,1,1,-0.0004999999999881766,filled,ORD-3285,Sell,SELL,Market,FILL,filled,0,132.85,132.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:43.4036310Z,1755916363403,ORD-3300,133,132.95,,,,1,,,,ORD-3300,Buy,BUY,Market,REQUEST,,,133,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:43.4041995Z,1755916363404,ORD-3300,133,132.95,,,,1,,,,ORD-3300,Buy,BUY,Market,ACK,,1,133,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:43.4044789Z,1755916363404,ORD-3300,133,132.95,133.0005,,,1,1,0.0004999999999881766,filled,ORD-3300,Buy,BUY,Market,FILL,filled,1,133,133.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:43.6366603Z,1755916363636,ORD-3315,133.15,,,,,1,,,,ORD-3315,Sell,SELL,Market,REQUEST,,,133.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:43.6372329Z,1755916363637,ORD-3315,133.15,,,,,1,,,,ORD-3315,Sell,SELL,Market,ACK,,1,133.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:43.6374841Z,1755916363637,ORD-3315,133.15,,133.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3315,Sell,SELL,Market,FILL,filled,1,133.15,133.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:43.8704272Z,1755916363870,ORD-3330,133.3,133.25,,,,1,,,,ORD-3330,Buy,BUY,Market,REQUEST,,,133.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:43.8710196Z,1755916363871,ORD-3330,133.3,133.25,,,,1,,,,ORD-3330,Buy,BUY,Market,ACK,,1,133.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:43.8714166Z,1755916363871,ORD-3330,133.3,133.25,133.3005,,,1,1,0.0004999999999881766,filled,ORD-3330,Buy,BUY,Market,FILL,filled,1,133.3,133.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:44.1066354Z,1755916364106,ORD-3345,133.45,,,,,1,,,,ORD-3345,Sell,SELL,Market,REQUEST,,,133.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:44.1072041Z,1755916364107,ORD-3345,133.45,,,,,1,,,,ORD-3345,Sell,SELL,Market,ACK,,1,133.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:44.1075151Z,1755916364107,ORD-3345,133.45,,133.4495,,,1,1,-0.0004999999999881766,filled,ORD-3345,Sell,SELL,Market,FILL,filled,1,133.45,133.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:44.3470299Z,1755916364347,ORD-3360,133.6,133.54999999999998,,,,1,,,,ORD-3360,Buy,BUY,Market,REQUEST,,,133.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:44.3474175Z,1755916364347,ORD-3360,133.6,133.54999999999998,,,,1,,,,ORD-3360,Buy,BUY,Market,ACK,,0,133.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:44.3476170Z,1755916364347,ORD-3360,133.6,133.54999999999998,133.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-3360,Buy,BUY,Market,FILL,filled,0,133.6,133.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:44.5792723Z,1755916364579,ORD-3375,133.75,,,,,1,,,,ORD-3375,Sell,SELL,Market,REQUEST,,,133.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:44.5795000Z,1755916364579,ORD-3375,133.75,,,,,1,,,,ORD-3375,Sell,SELL,Market,ACK,,0,133.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:44.5795883Z,1755916364579,ORD-3375,133.75,,133.7495,,,1,1,-0.0004999999999881766,filled,ORD-3375,Sell,SELL,Market,FILL,filled,0,133.75,133.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:44.8144810Z,1755916364814,ORD-3390,133.9,133.85,,,,1,,,,ORD-3390,Buy,BUY,Market,REQUEST,,,133.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:44.8151775Z,1755916364815,ORD-3390,133.9,133.85,,,,1,,,,ORD-3390,Buy,BUY,Market,ACK,,1,133.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:44.8155173Z,1755916364815,ORD-3390,133.9,133.85,133.9005,,,1,1,0.0004999999999881766,filled,ORD-3390,Buy,BUY,Market,FILL,filled,1,133.9,133.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:45.0501457Z,1755916365050,ORD-3405,134.05,,,,,1,,,,ORD-3405,Sell,SELL,Market,REQUEST,,,134.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:45.0507395Z,1755916365050,ORD-3405,134.05,,,,,1,,,,ORD-3405,Sell,SELL,Market,ACK,,0,134.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:45.0510524Z,1755916365051,ORD-3405,134.05,,134.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3405,Sell,SELL,Market,FILL,filled,1,134.05,134.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:45.2858911Z,1755916365285,ORD-3420,134.2,134.14999999999998,,,,1,,,,ORD-3420,Buy,BUY,Market,REQUEST,,,134.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:45.2864049Z,1755916365286,ORD-3420,134.2,134.14999999999998,,,,1,,,,ORD-3420,Buy,BUY,Market,ACK,,1,134.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:45.2866592Z,1755916365286,ORD-3420,134.2,134.14999999999998,134.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-3420,Buy,BUY,Market,FILL,filled,1,134.2,134.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:45.4997974Z,1755916365499,ORD-3435,134.35,,,,,1,,,,ORD-3435,Sell,SELL,Market,REQUEST,,,134.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:45.5000958Z,1755916365500,ORD-3435,134.35,,,,,1,,,,ORD-3435,Sell,SELL,Market,ACK,,1,134.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:45.5001944Z,1755916365500,ORD-3435,134.35,,134.3495,,,1,1,-0.0004999999999881766,filled,ORD-3435,Sell,SELL,Market,FILL,filled,1,134.35,134.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:45.7389647Z,1755916365738,ORD-3450,134.5,134.45,,,,1,,,,ORD-3450,Buy,BUY,Market,REQUEST,,,134.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:45.7395037Z,1755916365739,ORD-3450,134.5,134.45,,,,1,,,,ORD-3450,Buy,BUY,Market,ACK,,1,134.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:45.7397865Z,1755916365739,ORD-3450,134.5,134.45,134.5005,,,1,1,0.0004999999999881766,filled,ORD-3450,Buy,BUY,Market,FILL,filled,1,134.5,134.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:45.9689612Z,1755916365968,ORD-3465,134.65,,,,,1,,,,ORD-3465,Sell,SELL,Market,REQUEST,,,134.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:45.9695176Z,1755916365969,ORD-3465,134.65,,,,,1,,,,ORD-3465,Sell,SELL,Market,ACK,,1,134.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:45.9698449Z,1755916365969,ORD-3465,134.65,,134.64950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3465,Sell,SELL,Market,FILL,filled,1,134.65,134.64950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:46.2077231Z,1755916366207,ORD-3480,134.8,134.75,,,,1,,,,ORD-3480,Buy,BUY,Market,REQUEST,,,134.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:46.2084286Z,1755916366208,ORD-3480,134.8,134.75,,,,1,,,,ORD-3480,Buy,BUY,Market,ACK,,1,134.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:46.2087757Z,1755916366208,ORD-3480,134.8,134.75,134.8005,,,1,1,0.0004999999999881766,filled,ORD-3480,Buy,BUY,Market,FILL,filled,1,134.8,134.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:46.4450590Z,1755916366445,ORD-3495,134.95,,,,,1,,,,ORD-3495,Sell,SELL,Market,REQUEST,,,134.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:46.4456645Z,1755916366445,ORD-3495,134.95,,,,,1,,,,ORD-3495,Sell,SELL,Market,ACK,,0,134.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:46.4459958Z,1755916366445,ORD-3495,134.95,,134.9495,,,1,1,-0.0004999999999881766,filled,ORD-3495,Sell,SELL,Market,FILL,filled,0,134.95,134.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:46.6834420Z,1755916366683,ORD-3510,135.1,135.04999999999998,,,,1,,,,ORD-3510,Buy,BUY,Market,REQUEST,,,135.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:46.6837264Z,1755916366683,ORD-3510,135.1,135.04999999999998,,,,1,,,,ORD-3510,Buy,BUY,Market,ACK,,0,135.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:46.6838299Z,1755916366683,ORD-3510,135.1,135.04999999999998,135.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-3510,Buy,BUY,Market,FILL,filled,0,135.1,135.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:46.9101612Z,1755916366910,ORD-3525,135.25,,,,,1,,,,ORD-3525,Sell,SELL,Market,REQUEST,,,135.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:46.9107403Z,1755916366910,ORD-3525,135.25,,,,,1,,,,ORD-3525,Sell,SELL,Market,ACK,,0,135.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:46.9110085Z,1755916366911,ORD-3525,135.25,,135.2495,,,1,1,-0.0004999999999881766,filled,ORD-3525,Sell,SELL,Market,FILL,filled,1,135.25,135.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:47.1491025Z,1755916367149,ORD-3540,135.4,135.35,,,,1,,,,ORD-3540,Buy,BUY,Market,REQUEST,,,135.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:47.1496660Z,1755916367149,ORD-3540,135.4,135.35,,,,1,,,,ORD-3540,Buy,BUY,Market,ACK,,0,135.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:47.1499385Z,1755916367149,ORD-3540,135.4,135.35,135.4005,,,1,1,0.0004999999999881766,filled,ORD-3540,Buy,BUY,Market,FILL,filled,0,135.4,135.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:47.3569187Z,1755916367356,ORD-3555,135.55,,,,,1,,,,ORD-3555,Sell,SELL,Market,REQUEST,,,135.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:47.3572735Z,1755916367357,ORD-3555,135.55,,,,,1,,,,ORD-3555,Sell,SELL,Market,ACK,,1,135.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:47.3575002Z,1755916367357,ORD-3555,135.55,,135.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3555,Sell,SELL,Market,FILL,filled,1,135.55,135.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:47.5966387Z,1755916367596,ORD-3570,135.7,135.64999999999998,,,,1,,,,ORD-3570,Buy,BUY,Market,REQUEST,,,135.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:47.5972168Z,1755916367597,ORD-3570,135.7,135.64999999999998,,,,1,,,,ORD-3570,Buy,BUY,Market,ACK,,1,135.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:47.5975031Z,1755916367597,ORD-3570,135.7,135.64999999999998,135.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-3570,Buy,BUY,Market,FILL,filled,1,135.7,135.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:47.8252435Z,1755916367825,ORD-3585,135.85,,,,,1,,,,ORD-3585,Sell,SELL,Market,REQUEST,,,135.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:47.8258860Z,1755916367825,ORD-3585,135.85,,,,,1,,,,ORD-3585,Sell,SELL,Market,ACK,,0,135.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:47.8261943Z,1755916367826,ORD-3585,135.85,,135.8495,,,1,1,-0.0004999999999881766,filled,ORD-3585,Sell,SELL,Market,FILL,filled,1,135.85,135.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:48.0683885Z,1755916368068,ORD-3600,136,135.95,,,,1,,,,ORD-3600,Buy,BUY,Market,REQUEST,,,136,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:48.0690061Z,1755916368069,ORD-3600,136,135.95,,,,1,,,,ORD-3600,Buy,BUY,Market,ACK,,1,136,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:48.0693027Z,1755916368069,ORD-3600,136,135.95,136.0005,,,1,1,0.0004999999999881766,filled,ORD-3600,Buy,BUY,Market,FILL,filled,1,136,136.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:48.3032556Z,1755916368303,ORD-3615,136.15,,,,,1,,,,ORD-3615,Sell,SELL,Market,REQUEST,,,136.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:48.3038762Z,1755916368303,ORD-3615,136.15,,,,,1,,,,ORD-3615,Sell,SELL,Market,ACK,,0,136.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:48.3041783Z,1755916368304,ORD-3615,136.15,,136.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3615,Sell,SELL,Market,FILL,filled,1,136.15,136.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-23T02:32:48.5244008Z,1755916368524,ORD-3630,136.3,136.25,,,,1,,,,ORD-3630,Buy,BUY,Market,REQUEST,,,136.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-23T02:32:48.5247243Z,1755916368524,ORD-3630,136.3,136.25,,,,1,,,,ORD-3630,Buy,BUY,Market,ACK,,0,136.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-23T02:32:48.5248375Z,1755916368524,ORD-3630,136.3,136.25,136.3005,,,1,1,0.0004999999999881766,filled,ORD-3630,Buy,BUY,Market,FILL,filled,0,136.3,136.3005,1,1,HARNESS,DESKTOP-584MV4B
